 &plot nbnd=  50, nks=   128 /
   15.421   15.744   16.156   16.643   16.983   17.075   18.336   18.988   19.442   19.848
            0.384828  0.487363  0.000000
  -71.652  -45.166  -45.166  -45.164  -45.164  -45.128  -45.128  -45.127  -45.127  -45.110
  -45.107  -35.946  -35.873  -35.831  -10.147   -9.986   -3.141   -2.757   -1.562   -0.933
   -0.836    0.232    2.228    4.305    5.440    5.635    7.029    7.767    9.668   10.879
   11.205   12.165   12.223   12.687   13.001   13.556   13.738   14.088   14.455   15.213
   15.451   15.784   16.311   16.686   17.147   17.181   18.336   19.070   19.421   19.894
            0.390586  0.477429  0.000000
  -71.652  -45.166  -45.166  -45.164  -45.164  -45.128  -45.128  -45.127  -45.127  -45.110
  -45.107  -35.948  -35.868  -35.832  -10.161   -9.994   -3.199   -2.741   -1.556   -0.833
   -0.824    0.249    2.196    4.356    5.487    5.593    6.976    7.701    9.809   10.846
   11.111   12.085   12.182   12.500   12.905   13.471   13.761   14.118   14.484   15.206
   15.557   15.808   16.480   16.733   17.285   17.323   18.355   19.130   19.414   19.944
            0.396345  0.467494  0.000000
  -71.652  -45.167  -45.166  -45.164  -45.164  -45.128  -45.128  -45.127  -45.127  -45.110
  -45.107  -35.951  -35.864  -35.832  -10.176  -10.003   -3.257   -2.725   -1.556   -0.827
   -0.706    0.265    2.165    4.406    5.539    5.551    6.920    7.634    9.948   10.812
   11.021   12.006   12.139   12.311   12.808   13.384   13.767   14.134   14.543   15.179
   15.701   15.824   16.654   16.787   17.386   17.510   18.397   19.151   19.432   19.999
            0.402103  0.457560  0.000000
  -71.652  -45.167  -45.166  -45.164  -45.164  -45.128  -45.128  -45.127  -45.127  -45.110
  -45.107  -35.954  -35.860  -35.832  -10.190  -10.011   -3.312   -2.709   -1.560   -0.818
   -0.580    0.280    2.135    4.455    5.510    5.597    6.861    7.567   10.080   10.777
   10.941   11.927   12.069   12.147   12.712   13.300   13.759   14.136   14.625   15.147
   15.839   15.864   16.823   16.847   17.483   17.703   18.466   19.135   19.476   20.058
            0.407862  0.447626  0.000000
  -71.652  -45.167  -45.166  -45.164  -45.164  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.107  -35.956  -35.855  -35.833  -10.205  -10.020   -3.366   -2.694   -1.567   -0.806
   -0.449    0.293    2.107    4.502    5.469    5.659    6.800    7.501   10.192   10.741
   10.881   11.849   11.901   12.082   12.619   13.223   13.740   14.127   14.723   15.112
   15.856   16.036   16.916   16.976   17.586   17.900   18.562   19.097   19.530   20.121
            0.413621  0.437691  0.000000
  -71.652  -45.167  -45.166  -45.164  -45.164  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.107  -35.958  -35.851  -35.833  -10.220  -10.029   -3.418   -2.680   -1.575   -0.792
   -0.315    0.305    2.079    4.547    5.430    5.727    6.737    7.436   10.263   10.704
   10.863   11.713   11.774   12.042   12.530   13.151   13.715   14.111   14.828   15.073
   15.880   16.210   16.996   17.099   17.707   18.095   18.682   19.051   19.586   20.187
            0.419379  0.427757  0.000000
  -71.652  -45.167  -45.166  -45.164  -45.164  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.107  -35.961  -35.847  -35.833  -10.235  -10.037   -3.468   -2.667   -1.585   -0.776
   -0.178    0.315    2.052    4.588    5.393    5.800    6.675    7.371   10.274   10.664
   10.905   11.529   11.701   12.006   12.448   13.086   13.687   14.091   14.933   15.030
   15.917   16.380   17.090   17.184   17.858   18.277   18.821   19.009   19.643   20.254
            0.425138  0.417822  0.000000
  -71.652  -45.167  -45.166  -45.164  -45.164  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.107  -35.963  -35.844  -35.833  -10.249  -10.046   -3.514   -2.654   -1.596   -0.757
   -0.040    0.323    2.026    4.626    5.357    5.877    6.613    7.307   10.231   10.619
   10.997   11.353   11.635   11.973   12.372   13.027   13.659   14.069   14.983   15.029
   15.970   16.536   17.202   17.237   18.037   18.422   18.974   18.996   19.704   20.324
            0.430897  0.407888  0.000000
  -71.652  -45.167  -45.166  -45.164  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.107  -35.965  -35.840  -35.834  -10.262  -10.054   -3.558   -2.643   -1.607   -0.736
    0.098    0.329    2.000    4.660    5.324    5.957    6.553    7.245   10.159   10.565
   11.112   11.190   11.581   11.942   12.305   12.974   13.631   14.045   14.932   15.111
   16.046   16.672   17.265   17.336   18.238   18.494   19.049   19.136   19.772   20.396
            0.436655  0.397954  0.000000
  -71.652  -45.167  -45.166  -45.164  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.107  -35.967  -35.836  -35.834  -10.275  -10.062   -3.599   -2.634   -1.618   -0.713
    0.236    0.333    1.974    4.690    5.294    6.040    6.495    7.184   10.074   10.497
   11.049   11.219   11.551   11.912   12.245   12.928   13.604   14.021   14.876   15.176
   16.146   16.786   17.279   17.490   18.452   18.487   19.175   19.303   19.851   20.468
            0.442414  0.388019  0.000000
  -71.652  -45.167  -45.166  -45.164  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.107  -35.968  -35.834  -35.833  -10.288  -10.069   -3.637   -2.625   -1.628   -0.689
    0.336    0.373    1.947    4.716    5.267    6.123    6.442    7.126    9.985   10.410
   10.934   11.278   11.579   11.885   12.195   12.888   13.578   13.998   14.816   15.223
   16.270   16.877   17.285   17.657   18.441   18.675   19.336   19.468   19.946   20.539
            0.448172  0.378085  0.000000
  -71.652  -45.167  -45.166  -45.164  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.970  -35.834  -35.830  -10.299  -10.076   -3.671   -2.618   -1.639   -0.665
    0.337    0.507    1.918    4.738    5.243    6.201    6.397    7.069    9.897   10.303
   10.848   11.277   11.670   11.861   12.154   12.855   13.555   13.976   14.752   15.255
   16.412   16.950   17.287   17.819   18.395   18.904   19.501   19.623   20.060   20.515
            0.453931  0.368150  0.000000
  -71.653  -45.167  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.971  -35.835  -35.828  -10.310  -10.082   -3.702   -2.611   -1.648   -0.640
    0.337    0.638    1.887    4.755    5.222    6.254    6.382    7.016    9.813   10.182
   10.787   11.249   11.782   11.838   12.127   12.830   13.534   13.956   14.683   15.276
   16.570   17.009   17.287   17.939   18.393   19.134   19.657   19.751   20.192   20.361
            0.459690  0.358216  0.000000
  -71.653  -45.167  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.973  -35.835  -35.825  -10.319  -10.088   -3.730   -2.606   -1.657   -0.616
    0.336    0.764    1.854    4.768    5.205    6.250    6.427    6.967    9.735   10.055
   10.743   11.215   11.818   11.877   12.128   12.813   13.515   13.937   14.611   15.289
   16.736   17.056   17.289   17.974   18.482   19.360   19.800   19.808   20.256   20.335
            0.465448  0.348282  0.000000
  -71.653  -45.167  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.974  -35.835  -35.823  -10.327  -10.093   -3.754   -2.601   -1.665   -0.594
    0.333    0.886    1.817    4.778    5.191    6.220    6.498    6.922    9.665    9.932
   10.711   11.182   11.801   11.926   12.173   12.807   13.499   13.921   14.536   15.296
   16.903   17.093   17.299   17.945   18.638   19.545   19.779   19.929   20.257   20.468
            0.471207  0.338347  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.975  -35.835  -35.821  -10.334  -10.097   -3.774   -2.598   -1.673   -0.573
    0.331    1.002    1.776    4.785    5.180    6.189    6.571    6.882    9.603    9.816
   10.687   11.153   11.786   11.934   12.248   12.815   13.485   13.907   14.461   15.300
   17.051   17.122   17.331   17.897   18.816   19.502   19.893   20.045   20.314   20.573
            0.476966  0.328413  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.975  -35.835  -35.820  -10.340  -10.101   -3.791   -2.595   -1.678   -0.555
    0.328    1.112    1.729    4.789    5.171    6.162    6.638    6.848    9.552    9.715
   10.670   11.129   11.774   11.927   12.320   12.838   13.474   13.895   14.388   15.302
   17.142   17.146   17.419   17.849   18.992   19.334   20.101   20.142   20.375   20.653
            0.482724  0.318478  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.976  -35.835  -35.818  -10.345  -10.104   -3.804   -2.593   -1.683   -0.540
    0.325    1.215    1.677    4.792    5.165    6.139    6.694    6.821    9.512    9.630
   10.657   11.110   11.764   11.918   12.374   12.873   13.465   13.886   14.321   15.302
   17.156   17.182   17.559   17.809   19.153   19.153   20.208   20.308   20.423   20.737
            0.488483  0.308544  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.976  -35.835  -35.818  -10.348  -10.106   -3.814   -2.592   -1.686   -0.529
    0.323    1.310    1.619    4.793    5.161    6.123    6.737    6.801    9.483    9.567
   10.648   11.096   11.757   11.910   12.409   12.912   13.459   13.879   14.265   15.302
   17.164   17.195   17.708   17.780   18.986   19.285   20.239   20.450   20.498   20.847
            0.494241  0.298610  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.977  -35.835  -35.817  -10.350  -10.107   -3.820   -2.591   -1.688   -0.522
    0.321    1.397    1.554    4.794    5.158    6.113    6.765    6.789    9.465    9.528
   10.643   11.087   11.753   11.905   12.426   12.943   13.455   13.875   14.228   15.302
   17.168   17.199   17.762   17.827   18.858   19.375   20.246   20.472   20.631   20.975
            0.500000  0.288675  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.977  -35.835  -35.817  -10.351  -10.108   -3.821   -2.590   -1.689   -0.520
    0.321    1.462    1.497    4.794    5.158    6.110    6.774    6.785    9.459    9.514
   10.641   11.085   11.752   11.903   12.432   12.955   13.454   13.874   14.215   15.302
   17.170   17.201   17.756   17.874   18.807   19.407   20.245   20.479   20.683   21.061
            0.489796  0.282784  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.976  -35.836  -35.817  -10.354  -10.109   -3.817   -2.587   -1.690   -0.519
    0.321    1.459    1.496    4.793    5.153    6.108    6.773    6.796    9.454    9.513
   10.638   11.080   11.754   11.889   12.460   12.960   13.460   13.841   14.253   15.300
   17.160   17.204   17.760   17.871   18.814   19.407   20.242   20.465   20.672   21.053
            0.479592  0.276892  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.976  -35.836  -35.817  -10.362  -10.112   -3.806   -2.578   -1.691   -0.515
    0.323    1.451    1.493    4.790    5.138    6.102    6.771    6.829    9.440    9.510
   10.628   11.064   11.761   11.858   12.534   12.976   13.476   13.769   14.341   15.295
   17.133   17.216   17.770   17.862   18.834   19.407   20.230   20.425   20.641   21.030
            0.469388  0.271001  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.975  -35.836  -35.816  -10.375  -10.118   -3.786   -2.562   -1.694   -0.508
    0.326    1.438    1.487    4.785    5.115    6.093    6.768    6.882    9.417    9.504
   10.611   11.036   11.774   11.827   12.635   13.003   13.502   13.689   14.450   15.287
   17.090   17.235   17.783   17.846   18.865   19.407   20.207   20.358   20.596   20.999
            0.459184  0.265110  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.973  -35.836  -35.816  -10.394  -10.127   -3.759   -2.541   -1.699   -0.499
    0.331    1.420    1.480    4.778    5.085    6.079    6.764    6.953    9.386    9.497
   10.587   10.992   11.793   11.809   12.751   13.040   13.536   13.613   14.568   15.279
   17.035   17.263   17.797   17.823   18.903   19.405   20.169   20.269   20.541   20.968
            0.448980  0.259218  0.000000
  -71.653  -45.168  -45.167  -45.163  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.971  -35.837  -35.816  -10.418  -10.137   -3.724   -2.513   -1.705   -0.488
    0.336    1.399    1.470    4.770    5.050    6.062    6.758    7.040    9.348    9.488
   10.556   10.934   11.807   11.818   12.868   13.088   13.553   13.575   14.690   15.271
   16.969   17.299   17.793   17.809   18.943   19.399   20.115   20.168   20.478   20.928
            0.438776  0.253327  0.000000
  -71.653  -45.168  -45.167  -45.164  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.969  -35.837  -35.815  -10.447  -10.150   -3.683   -2.480   -1.712   -0.474
    0.344    1.375    1.459    4.760    5.011    6.041    6.751    7.141    9.305    9.478
   10.521   10.865   11.819   11.850   12.976   13.145   13.520   13.617   14.814   15.267
   16.896   17.344   17.757   17.817   18.976   19.386   20.048   20.066   20.408   20.833
            0.428571  0.247436  0.000000
  -71.653  -45.168  -45.167  -45.164  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.966  -35.838  -35.814  -10.480  -10.165   -3.634   -2.441   -1.722   -0.458
    0.352    1.350    1.445    4.750    4.969    6.016    6.742    7.253    9.257    9.467
   10.481   10.788   11.839   11.888   13.059   13.211   13.531   13.658   14.937   15.269
   16.818   17.398   17.714   17.818   18.989   19.363   19.973   19.979   20.334   20.730
            0.418367  0.241545  0.000000
  -71.653  -45.168  -45.167  -45.164  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.963  -35.838  -35.814  -10.517  -10.182   -3.579   -2.396   -1.735   -0.439
    0.362    1.324    1.428    4.739    4.925    5.987    6.733    7.373    9.207    9.455
   10.439   10.707   11.862   11.931   13.105   13.286   13.597   13.695   15.058   15.281
   16.735   17.459   17.663   17.813   18.968   19.324   19.897   19.918   20.260   20.628
            0.408163  0.235653  0.000000
  -71.653  -45.168  -45.167  -45.164  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.960  -35.839  -35.813  -10.558  -10.200   -3.519   -2.346   -1.750   -0.418
    0.373    1.299    1.409    4.728    4.881    5.955    6.721    7.500    9.153    9.441
   10.397   10.626   11.882   11.979   13.129   13.369   13.705   13.726   15.175   15.307
   16.650   17.525   17.605   17.803   18.904   19.263   19.827   19.884   20.199   20.539
            0.397959  0.229762  0.000000
  -71.654  -45.168  -45.167  -45.164  -45.163  -45.128  -45.128  -45.127  -45.126  -45.110
  -45.108  -35.956  -35.840  -35.812  -10.603  -10.221   -3.453   -2.291   -1.768   -0.394
    0.386    1.277    1.388    4.718    4.836    5.918    6.708    7.631    9.099    9.424
   10.358   10.547   11.893   12.030   13.150   13.460   13.749   13.837   15.284   15.347
   16.565   17.540   17.594   17.789   18.804   19.176   19.769   19.851   20.176   20.471
            0.387755  0.223871  0.000000
  -71.654  -45.168  -45.167  -45.164  -45.164  -45.128  -45.127  -45.127  -45.126  -45.110
  -45.108  -35.952  -35.841  -35.811  -10.651  -10.243   -3.382   -2.232   -1.789   -0.368
    0.401    1.257    1.365    4.708    4.791    5.878    6.694    7.764    9.044    9.403
   10.325   10.471   11.894   12.082   13.181   13.557   13.763   13.977   15.384   15.405
   16.483   17.468   17.660   17.775   18.682   19.062   19.725   19.793   20.209   20.429
            0.377551  0.217979  0.000000
  -71.654  -45.168  -45.167  -45.164  -45.164  -45.128  -45.127  -45.127  -45.126  -45.110
  -45.108  -35.948  -35.842  -35.810  -10.702  -10.266   -3.307   -2.168   -1.813   -0.339
    0.417    1.242    1.339    4.700    4.747    5.835    6.677    7.896    8.991    9.376
   10.300   10.400   11.883   12.135   13.224   13.660   13.768   14.116   15.473   15.479
   16.409   17.390   17.711   17.766   18.560   18.922   19.695   19.711   20.288   20.413
            0.367347  0.212088  0.000000
  -71.654  -45.168  -45.167  -45.164  -45.164  -45.128  -45.127  -45.127  -45.126  -45.110
  -45.108  -35.943  -35.843  -35.809  -10.755  -10.291   -3.229   -2.099   -1.840   -0.309
    0.435    1.232    1.310    4.693    4.704    5.788    6.659    8.022    8.941    9.342
   10.287   10.335   11.862   12.186   13.282   13.767   13.769   14.247   15.548   15.570
   16.346   17.306   17.727   17.768   18.464   18.763   19.620   19.678   20.394   20.420
            0.357143  0.206197  0.000000
  -71.654  -45.167  -45.167  -45.164  -45.164  -45.128  -45.127  -45.127  -45.126  -45.110
  -45.108  -35.938  -35.844  -35.808  -10.810  -10.316   -3.148   -2.027   -1.870   -0.276
    0.455    1.227    1.280    4.661    4.688    5.739    6.639    8.137    8.899    9.301
   10.276   10.286   11.832   12.233   13.349   13.762   13.881   14.361   15.612   15.675
   16.300   17.217   17.684   17.785   18.422   18.590   19.529   19.673   20.418   20.447
            0.346939  0.200305  0.000000
  -71.655  -45.167  -45.167  -45.164  -45.164  -45.128  -45.127  -45.127  -45.126  -45.110
  -45.108  -35.933  -35.845  -35.806  -10.867  -10.343   -3.065   -1.952   -1.902   -0.241
    0.477    1.228    1.247    4.620    4.685    5.687    6.618    8.232    8.872    9.250
   10.225   10.300   11.797   12.275   13.425   13.756   13.997   14.448   15.672   15.791
   16.274   17.124   17.579   17.822   18.408   18.436   19.446   19.676   20.352   20.489
            0.336735  0.194414  0.000000
  -71.655  -45.167  -45.167  -45.164  -45.164  -45.128  -45.127  -45.127  -45.126  -45.110
  -45.108  -35.927  -35.846  -35.805  -10.926  -10.371   -2.983   -1.934   -1.874   -0.203
    0.501    1.212    1.236    4.581    4.685    5.634    6.594    8.296    8.869    9.193
   10.183   10.327   11.757   12.310   13.503   13.753   14.115   14.500   15.739   15.913
   16.267   17.028   17.436   17.880   18.222   18.479   19.381   19.684   20.293   20.544
            0.326531  0.188523  0.000000
  -71.655  -45.167  -45.167  -45.164  -45.164  -45.127  -45.127  -45.127  -45.126  -45.110
  -45.108  -35.921  -35.847  -35.804  -10.986  -10.399   -2.902   -1.965   -1.793   -0.164
    0.527    1.174    1.250    4.544    4.687    5.578    6.568    8.320    8.895    9.129
   10.150   10.368   11.715   12.334   13.581   13.755   14.233   14.513   15.820   16.034
   16.281   16.929   17.280   17.962   18.035   18.523   19.345   19.695   20.240   20.610
            0.316327  0.182631  0.000000
  -71.655  -45.167  -45.167  -45.165  -45.164  -45.127  -45.127  -45.127  -45.126  -45.110
  -45.108  -35.915  -35.848  -35.802  -11.046  -10.428   -2.826   -1.993   -1.709   -0.123
    0.556    1.135    1.270    4.509    4.692    5.522    6.541    8.309    8.945    9.059
   10.127   10.420   11.671   12.349   13.654   13.766   14.350   14.493   15.910   16.142
   16.321   16.830   17.134   17.852   18.064   18.544   19.354   19.706   20.191   20.685
            0.306122  0.176740  0.000000
  -71.656  -45.167  -45.167  -45.165  -45.164  -45.127  -45.127  -45.127  -45.126  -45.110
  -45.108  -35.909  -35.850  -35.801  -11.107  -10.457   -2.759   -2.012   -1.624   -0.080
    0.586    1.094    1.297    4.477    4.701    5.465    6.511    8.273    8.986    9.005
   10.115   10.484   11.626   12.352   13.716   13.784   14.453   14.464   15.993   16.209
   16.400   16.730   17.032   17.674   18.184   18.532   19.412   19.713   20.145   20.768
            0.295918  0.170849  0.000000
  -71.656  -45.167  -45.167  -45.165  -45.164  -45.127  -45.127  -45.127  -45.126  -45.110
  -45.108  -35.903  -35.851  -35.799  -11.169  -10.487   -2.707   -2.018   -1.537   -0.035
    0.618    1.052    1.328    4.447    4.712    5.408    6.479    8.222    8.910    9.062
   10.116   10.557   11.581   12.343   13.763   13.812   14.409   14.573   16.056   16.201
   16.526   16.630   17.009   17.506   18.318   18.493   19.512   19.717   20.102   20.859
            0.285714  0.164957  0.000000
  -71.656  -45.167  -45.167  -45.165  -45.165  -45.127  -45.127  -45.127  -45.126  -45.111
  -45.108  -35.896  -35.852  -35.798  -11.230  -10.517   -2.675   -2.004   -1.450    0.012
    0.653    1.008    1.365    4.421    4.726    5.351    6.445    8.163    8.833    9.108
   10.128   10.638   11.534   12.325   13.787   13.846   14.374   14.672   16.103   16.111
   16.532   16.692   17.074   17.350   18.439   18.462   19.643   19.717   20.061   20.956
            0.275510  0.159066  0.000000
  -71.656  -45.167  -45.167  -45.165  -45.165  -45.127  -45.127  -45.127  -45.126  -45.111
  -45.108  -35.890  -35.854  -35.796  -11.291  -10.546   -2.666   -1.967   -1.361    0.060
    0.689    0.963    1.407    4.400    4.743    5.296    6.408    8.099    8.754    9.139
   10.152   10.727   11.486   12.297   13.786   13.885   14.359   14.758   15.973   16.142
   16.436   16.886   17.193   17.212   18.381   18.607   19.716   19.793   20.021   21.059
            0.265306  0.153175  0.000000
  -71.657  -45.167  -45.167  -45.165  -45.165  -45.127  -45.127  -45.127  -45.126  -45.111
  -45.108  -35.883  -35.855  -35.795  -11.352  -10.576   -2.679   -1.909   -1.273    0.110
    0.727    0.917    1.451    4.382    4.763    5.241    6.370    8.033    8.675    9.154
   10.182   10.822   11.437   12.263   13.764   13.924   14.364   14.826   15.821   16.182
   16.343   17.097   17.099   17.331   18.332   18.744   19.723   19.955   19.981   21.167
            0.255102  0.147283  0.000000
  -71.657  -45.167  -45.167  -45.165  -45.165  -45.127  -45.127  -45.127  -45.126  -45.111
  -45.109  -35.876  -35.856  -35.793  -11.412  -10.605   -2.709   -1.833   -1.184    0.161
    0.767    0.871    1.499    4.369    4.786    5.190    6.330    7.965    8.597    9.154
   10.216   10.921   11.388   12.223   13.730   13.956   14.385   14.871   15.672   16.227
   16.253   17.010   17.326   17.463   18.307   18.858   19.751   19.940   20.126   21.281
            0.244898  0.141392  0.000000
  -71.657  -45.167  -45.167  -45.165  -45.165  -45.127  -45.127  -45.127  -45.126  -45.111
  -45.109  -35.870  -35.858  -35.792  -11.471  -10.634   -2.751   -1.746   -1.096    0.213
    0.808    0.824    1.548    4.361    4.812    5.141    6.287    7.897    8.520    9.141
   10.246   11.024   11.340   12.181   13.693   13.975   14.413   14.889   15.541   16.166
   16.280   16.955   17.562   17.563   18.327   18.931   19.818   19.898   20.301   21.399
            0.234694  0.135501  0.000000
  -71.657  -45.167  -45.167  -45.166  -45.165  -45.127  -45.127  -45.127  -45.126  -45.111
  -45.109  -35.863  -35.859  -35.790  -11.528  -10.663   -2.800   -1.651   -1.009    0.267
    0.777    0.851    1.599    4.359    4.840    5.095    6.243    7.829    8.443    9.116
   10.268   11.127   11.299   12.137   13.658   13.972   14.446   14.877   15.440   16.084
   16.341   16.936   17.612   17.804   18.410   18.954   19.854   19.933   20.476   21.421
            0.224490  0.129609  0.000000
  -71.658  -45.167  -45.167  -45.166  -45.165  -45.127  -45.127  -45.127  -45.126  -45.111
  -45.109  -35.861  -35.856  -35.788  -11.585  -10.690   -2.854   -1.550   -0.923    0.321
    0.730    0.893    1.650    4.364    4.870    5.053    6.197    7.762    8.369    9.081
   10.274   11.229   11.267   12.094   13.628   13.939   14.481   14.835   15.379   16.006
   16.411   16.951   17.612   18.049   18.552   18.938   19.809   20.090   20.646   21.422
            0.214286  0.123718  0.000000
  -71.658  -45.167  -45.167  -45.166  -45.165  -45.127  -45.127  -45.127  -45.126  -45.111
  -45.109  -35.862  -35.850  -35.787  -11.640  -10.718   -2.911   -1.446   -0.839    0.376
    0.683    0.936    1.700    4.374    4.902    5.016    6.149    7.695    8.296    9.037
   10.260   11.252   11.326   12.055   13.603   13.875   14.517   14.767   15.361   15.933
   16.491   16.998   17.581   18.283   18.734   18.905   19.761   20.276   20.797   21.412
            0.204082  0.117827  0.000000
  -71.658  -45.167  -45.167  -45.166  -45.166  -45.127  -45.127  -45.127  -45.126  -45.111
  -45.109  -35.863  -35.843  -35.785  -11.694  -10.744   -2.969   -1.340   -0.756    0.432
    0.637    0.979    1.748    4.392    4.936    4.985    6.100    7.630    8.226    8.986
   10.223   11.256   11.412   12.022   13.582   13.786   14.553   14.679   15.385   15.864
   16.579   17.070   17.534   18.468   18.908   18.939   19.711   20.477   20.904   21.390
            0.193878  0.111935  0.000000
  -71.659  -45.167  -45.167  -45.166  -45.166  -45.127  -45.127  -45.127  -45.126  -45.111
  -45.109  -35.865  -35.837  -35.784  -11.745  -10.770   -3.028   -1.233   -0.675    0.488
    0.592    1.020    1.795    4.417    4.959    4.972    6.050    7.566    8.157    8.928
   10.167   11.279   11.481   11.999   13.563   13.684   14.576   14.588   15.442   15.801
   16.676   17.163   17.480   18.520   19.035   19.158   19.659   20.676   20.911   21.360
            0.183673  0.106044  0.000000
  -71.659  -45.167  -45.167  -45.166  -45.166  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.866  -35.831  -35.782  -11.795  -10.795   -3.086   -1.126   -0.596    0.544
    0.548    1.060    1.838    4.448    4.939    5.009    5.999    7.504    8.092    8.862
   10.095   11.320   11.525   11.988   13.544   13.582   14.463   14.623   15.524   15.742
   16.780   17.271   17.426   18.468   19.265   19.380   19.605   20.792   20.844   21.345
            0.173469  0.100153  0.000000
  -71.659  -45.167  -45.167  -45.166  -45.166  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.867  -35.825  -35.781  -11.843  -10.819   -3.143   -1.020   -0.519    0.505
    0.600    1.097    1.879    4.487    4.926    5.046    5.947    7.442    8.029    8.790
   10.012   11.374   11.542   11.982   13.496   13.525   14.344   14.655   15.625   15.688
   16.890   17.372   17.390   18.381   19.529   19.550   19.594   20.611   20.922   21.402
            0.163265  0.094261  0.000000
  -71.659  -45.167  -45.167  -45.166  -45.166  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.868  -35.819  -35.780  -11.889  -10.842   -3.199   -0.915   -0.444    0.464
    0.655    1.132    1.916    4.533    4.921    5.085    5.894    7.382    7.969    8.712
    9.924   11.439   11.537   11.969   13.439   13.505   14.222   14.684   15.639   15.738
   17.003   17.323   17.518   18.287   19.494   19.762   19.806   20.451   20.893   21.542
            0.153061  0.088370  0.000000
  -71.660  -45.167  -45.167  -45.167  -45.166  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.869  -35.813  -35.778  -11.932  -10.863   -3.252   -0.811   -0.372    0.424
    0.710    1.163    1.949    4.585    4.922    5.123    5.842    7.324    7.911    8.628
    9.836   11.512   11.517   11.935   13.422   13.482   14.100   14.708   15.595   15.860
   17.116   17.280   17.651   18.195   19.437   19.783   20.084   20.430   20.817   21.704
            0.142857  0.082479  0.000000
  -71.660  -45.167  -45.167  -45.167  -45.166  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.871  -35.808  -35.777  -11.974  -10.884   -3.303   -0.710   -0.302    0.386
    0.764    1.190    1.978    4.644    4.931    5.162    5.790    7.266    7.857    8.539
    9.750   11.488   11.592   11.872   13.450   13.458   13.980   14.726   15.555   15.987
   17.220   17.245   17.788   18.119   19.380   19.632   20.341   20.580   20.748   21.843
            0.132653  0.076587  0.000000
  -71.660  -45.167  -45.167  -45.167  -45.166  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.872  -35.802  -35.776  -12.012  -10.903   -3.352   -0.612   -0.234    0.350
    0.817    1.212    2.004    4.707    4.947    5.200    5.738    7.210    7.806    8.446
    9.668   11.452   11.677   11.783   13.432   13.518   13.864   14.737   15.520   16.113
   17.221   17.302   17.927   18.072   19.324   19.413   20.462   20.797   20.808   21.949
            0.122449  0.070696  0.000000
  -71.660  -45.167  -45.167  -45.167  -45.166  -45.127  -45.127  -45.126  -45.126  -45.111
  -45.109  -35.873  -35.798  -35.775  -12.048  -10.921   -3.398   -0.518   -0.169    0.316
    0.868    1.229    2.026    4.776    4.970    5.237    5.688    7.154    7.758    8.350
    9.592   11.411   11.678   11.766   13.404   13.619   13.752   14.740   15.489   16.232
