 &plot nbnd=  40, nks=   128 /
    9.624   10.370   11.080   11.160   11.425   11.885   12.718   13.188   13.879   14.442
   15.641   16.243   16.310   17.218   17.548   18.034   18.337   18.703   19.287   19.946
            0.471207  0.338347  0.000000
  -60.222  -34.554  -34.322  -34.282  -11.574  -11.396   -5.074   -4.178   -3.407   -2.534
   -1.229   -0.625    0.114    2.876    3.392    4.550    4.784    6.824    8.736    8.986
    9.612   10.346   11.066   11.210   11.456   11.864   12.700   13.168   13.838   14.446
   15.747   16.296   16.317   17.210   17.715   17.964   18.365   18.974   19.271   19.926
            0.476966  0.328413  0.000000
  -60.222  -34.555  -34.322  -34.280  -11.580  -11.400   -5.091   -4.165   -3.413   -2.532
   -1.232   -0.540    0.085    2.873    3.384    4.530    4.829    6.804    8.652    8.932
    9.603   10.324   11.053   11.232   11.510   11.845   12.685   13.149   13.802   14.449
   15.842   16.318   16.337   17.219   17.880   17.895   18.388   19.220   19.242   19.907
            0.482724  0.318478  0.000000
  -60.222  -34.556  -34.323  -34.278  -11.584  -11.402   -5.105   -4.154   -3.418   -2.530
   -1.235   -0.465    0.056    2.869    3.378    4.513    4.867    6.787    8.584    8.890
    9.596   10.307   11.044   11.238   11.571   11.829   12.674   13.132   13.772   14.450
   15.923   16.317   16.364   17.240   17.829   18.038   18.405   19.150   19.501   19.893
            0.488483  0.308544  0.000000
  -60.223  -34.557  -34.323  -34.276  -11.587  -11.405   -5.115   -4.146   -3.422   -2.528
   -1.237   -0.404    0.029    2.866    3.375    4.500    4.896    6.776    8.535    8.859
    9.591   10.294   11.037   11.238   11.625   11.814   12.666   13.118   13.750   14.451
   15.985   16.313   16.380   17.269   17.772   18.178   18.417   19.077   19.727   19.906
            0.494241  0.298610  0.000000
  -60.223  -34.557  -34.323  -34.275  -11.589  -11.406   -5.121   -4.141   -3.424   -2.527
   -1.238   -0.363    0.007    2.864    3.373    4.492    4.914    6.769    8.504    8.840
    9.588   10.286   11.033   11.237   11.664   11.803   12.661   13.109   13.736   14.451
   16.024   16.310   16.389   17.296   17.730   18.282   18.423   19.015   19.814   19.885
            0.500000  0.288675  0.000000
  -60.223  -34.558  -34.323  -34.275  -11.590  -11.406   -5.122   -4.140   -3.424   -2.526
   -1.239   -0.348   -0.001    2.863    3.372    4.489    4.920    6.766    8.494    8.834
    9.587   10.283   11.031   11.237   11.678   11.798   12.660   13.105   13.731   14.451
   16.038   16.309   16.391   17.306   17.714   18.322   18.424   18.989   19.822   19.864
            0.489796  0.282784  0.000000
  -60.223  -34.557  -34.323  -34.275  -11.592  -11.407   -5.120   -4.137   -3.423   -2.525
   -1.238   -0.349   -0.004    2.863    3.370    4.487    4.919    6.775    8.492    8.828
    9.585   10.281   11.029   11.201   11.723   11.803   12.667   13.081   13.762   14.447
   16.032   16.315   16.380   17.305   17.704   18.311   18.423   18.993   19.812   19.860
            0.479592  0.276892  0.000000
  -60.223  -34.556  -34.323  -34.274  -11.600  -11.410   -5.112   -4.130   -3.419   -2.521
   -1.235   -0.354   -0.013    2.861    3.362    4.482    4.917    6.800    8.487    8.812
    9.579   10.273   11.024   11.125   11.818   11.830   12.690   13.021   13.840   14.437
   16.015   16.335   16.349   17.300   17.676   18.280   18.417   19.005   19.785   19.850
            0.469388  0.271001  0.000000
  -60.223  -34.554  -34.323  -34.274  -11.612  -11.415   -5.100   -4.117   -3.413   -2.515
   -1.231   -0.361   -0.027    2.858    3.349    4.474    4.913    6.841    8.479    8.786
    9.569   10.255   11.018   11.045   11.842   11.960   12.725   12.948   13.946   14.423
   15.987   16.301   16.365   17.289   17.629   18.230   18.408   19.021   19.748   19.835
            0.459184  0.265110  0.000000
  -60.223  -34.552  -34.324  -34.273  -11.630  -11.421   -5.083   -4.100   -3.405   -2.507
   -1.224   -0.372   -0.047    2.854    3.332    4.462    4.908    6.897    8.468    8.751
    9.553   10.222   10.979   11.012   11.877   12.094   12.769   12.881   14.065   14.408
   15.948   16.240   16.402   17.268   17.564   18.169   18.396   19.036   19.708   19.820
            0.448980  0.259218  0.000000
  -60.224  -34.548  -34.325  -34.273  -11.652  -11.429   -5.061   -4.077   -3.394   -2.496
   -1.216   -0.385   -0.071    2.850    3.311    4.446    4.901    6.968    8.456    8.708
    9.532   10.171   10.935   11.010   11.920   12.213   12.817   12.841   14.188   14.397
   15.899   16.172   16.443   17.234   17.482   18.100   18.381   19.047   19.673   19.810
            0.438776  0.253327  0.000000
  -60.224  -34.544  -34.325  -34.272  -11.678  -11.439   -5.034   -4.050   -3.382   -2.482
   -1.206   -0.401   -0.099    2.845    3.287    4.427    4.893    7.051    8.442    8.659
    9.503   10.103   10.910   11.013   11.973   12.293   12.853   12.862   14.307   14.395
   15.841   16.103   16.480   17.186   17.384   18.030   18.364   19.046   19.646   19.811
            0.428571  0.247436  0.000000
  -60.224  -34.540  -34.326  -34.271  -11.709  -11.451   -5.004   -4.019   -3.368   -2.467
   -1.194   -0.421   -0.129    2.840    3.259    4.403    4.883    7.146    8.428    8.604
    9.469   10.022   10.900   11.023   12.034   12.321   12.901   12.933   14.407   14.416
   15.774   16.040   16.508   17.126   17.271   17.967   18.344   19.032   19.629   19.829
            0.418367  0.241545  0.000000
  -60.225  -34.534  -34.328  -34.269  -11.743  -11.464   -4.970   -3.983   -3.354   -2.449
   -1.181   -0.443   -0.161    2.835    3.230    4.376    4.871    7.251    8.413    8.546
    9.429    9.933   10.896   11.041   12.103   12.314   12.928   13.062   14.439   14.506
   15.699   15.991   16.519   17.058   17.146   17.917   18.322   19.002   19.622   19.866
            0.408163  0.235653  0.000000
  -60.226  -34.529  -34.329  -34.268  -11.782  -11.478   -4.932   -3.942   -3.339   -2.428
   -1.165   -0.468   -0.193    2.830    3.199    4.346    4.857    7.363    8.398    8.485
    9.385    9.841   10.892   11.064   12.180   12.298   12.941   13.215   14.491   14.572
   15.617   15.963   16.506   16.988   17.009   17.887   18.298   18.959   19.623   19.922
            0.397959  0.229762  0.000000
  -60.226  -34.522  -34.330  -34.266  -11.824  -11.494   -4.891   -3.898   -3.325   -2.405
   -1.147   -0.496   -0.225    2.826    3.166    4.311    4.842    7.479    8.382    8.422
    9.341    9.749   10.882   11.094   12.264   12.287   12.938   13.373   14.566   14.610
   15.529   15.959   16.465   16.862   16.924   17.879   18.273   18.911   19.629   19.996
            0.387755  0.223871  0.000000
  -60.227  -34.515  -34.332  -34.265  -11.869  -11.512   -4.847   -3.849   -3.311   -2.380
   -1.128   -0.527   -0.255    2.823    3.133    4.272    4.825    7.597    8.362    8.364
    9.297    9.660   10.864   11.128   12.289   12.354   12.921   13.522   14.628   14.662
   15.436   15.973   16.398   16.708   16.878   17.888   18.245   18.866   19.636   20.083
            0.377551  0.217979  0.000000
  -60.228  -34.507  -34.333  -34.263  -11.916  -11.530   -4.801   -3.797   -3.298   -2.353
   -1.106   -0.561   -0.281    2.822    3.100    4.230    4.806    7.710    8.307    8.342
    9.258    9.575   10.836   11.165   12.304   12.449   12.894   13.642   14.645   14.773
   15.339   15.992   16.309   16.547   16.864   17.905   18.217   18.833   19.642   20.182
            0.367347  0.212088  0.000000
  -60.229  -34.499  -34.335  -34.261  -11.967  -11.550   -4.753   -3.742   -3.286   -2.324
   -1.083   -0.597   -0.304    2.822    3.066    4.185    4.785    7.805    8.271    8.316
    9.227    9.495   10.798   11.203   12.332   12.550   12.859   13.711   14.690   14.895
   15.239   15.999   16.208   16.381   16.895   17.915   18.186   18.826   19.644   20.290
            0.357143  0.206197  0.000000
  -60.230  -34.490  -34.337  -34.259  -12.019  -11.570   -4.704   -3.683   -3.276   -2.292
   -1.057   -0.636   -0.321    2.823    3.034    4.135    4.762    7.859    8.275    8.282
    9.207    9.422   10.752   11.239   12.371   12.654   12.821   13.713   14.786   15.016
   15.137   15.985   16.105   16.212   16.977   17.907   18.154   18.853   19.639   20.405
            0.346939  0.200305  0.000000
  -60.231  -34.481  -34.339  -34.257  -12.073  -11.591   -4.655   -3.621   -3.269   -2.258
   -1.029   -0.678   -0.332    2.827    3.001    4.083    4.737    7.856    8.241    8.333
    9.200    9.355   10.700   11.271   12.418   12.761   12.784   13.655   14.930   15.034
   15.122   15.953   16.021   16.042   17.104   17.875   18.120   18.919   19.626   20.527
            0.336735  0.194414  0.000000
  -60.232  -34.471  -34.341  -34.254  -12.129  -11.613   -4.606   -3.556   -3.263   -2.223
   -1.000   -0.722   -0.336    2.833    2.970    4.029    4.710    7.811    8.191    8.426
    9.208    9.297   10.644   11.298   12.469   12.749   12.870   13.558   14.931   15.109
   15.183   15.872   15.914   15.985   17.263   17.821   18.084   19.020   19.605   20.652
            0.326531  0.188523  0.000000
  -60.233  -34.461  -34.343  -34.252  -12.187  -11.636   -4.558   -3.489   -3.259   -2.185
   -0.969   -0.768   -0.332    2.841    2.940    3.972    4.681    7.746    8.133    8.531
    9.230    9.248   10.585   11.317   12.520   12.719   12.978   13.439   14.828   15.174
   15.302   15.704   15.880   16.023   17.447   17.752   18.046   19.148   19.573   20.782
            0.316327  0.182631  0.000000
  -60.234  -34.450  -34.345  -34.250  -12.245  -11.659   -4.512   -3.420   -3.255   -2.145
   -0.936   -0.815   -0.322    2.852    2.912    3.913    4.650    7.671    8.069    8.630
    9.213    9.266   10.526   11.326   12.567   12.697   13.084   13.312   14.726   15.100
   15.484   15.541   15.877   16.132   17.649   17.675   18.006   19.296   19.532   20.914
            0.306122  0.176740  0.000000
  -60.235  -34.439  -34.347  -34.247  -12.304  -11.682   -4.469   -3.348   -3.252   -2.104
   -0.901   -0.865   -0.303    2.865    2.886    3.852    4.616    7.591    7.998    8.709
    9.199    9.315   10.465   11.325   12.606   12.682   13.186   13.190   14.626   14.988
   15.386   15.595   15.960   16.283   17.597   17.863   17.963   19.460   19.481   21.032
            0.295918  0.170849  0.000000
  -60.236  -34.428  -34.349  -34.244  -12.363  -11.706   -4.431   -3.275   -3.247   -2.061
   -0.915   -0.865   -0.278    2.863    2.880    3.791    4.580    7.509    7.924    8.757
    9.215    9.376   10.405   11.313   12.628   12.673   13.084   13.279   14.529   14.860
   15.242   15.620   16.148   16.451   17.525   17.919   18.087   19.422   19.634   21.135
            0.285714  0.164957  0.000000
  -60.237  -34.417  -34.352  -34.242  -12.422  -11.730   -4.398   -3.240   -3.200   -2.016
   -0.967   -0.828   -0.245    2.842    2.898    3.730    4.542    7.426    7.847    8.768
    9.258    9.446   10.345   11.292   12.622   12.668   13.010   13.359   14.434   14.729
   15.115   15.614   16.382   16.617   17.473   17.873   18.316   19.356   19.817   21.242
            0.275510  0.159066  0.000000
  -60.238  -34.405  -34.354  -34.239  -12.482  -11.754   -4.373   -3.229   -3.124   -1.970
   -1.020   -0.790   -0.207    2.824    2.918    3.669    4.502    7.342    7.768    8.753
    9.317    9.525   10.287   11.261   12.584   12.664   12.975   13.419   14.343   14.605
   15.010   15.605   16.636   16.753   17.464   17.824   18.545   19.290   20.004   21.312
            0.265306  0.153175  0.000000
  -60.239  -34.394  -34.356  -34.236  -12.541  -11.778   -4.355   -3.212   -3.047   -1.922
   -1.074   -0.751   -0.163    2.810    2.941    3.608    4.460    7.259    7.688    8.722
    9.376    9.611   10.232   11.223   12.526   12.655   12.969   13.452   14.255   14.493
   14.936   15.602   16.824   16.900   17.531   17.773   18.756   19.241   20.192   21.342
            0.255102  0.147283  0.000000
  -60.241  -34.382  -34.359  -34.234  -12.599  -11.802   -4.346   -3.188   -2.968   -1.873
   -1.127   -0.712   -0.115    2.800    2.966    3.550    4.416    7.177    7.609    8.681
    9.421    9.703   10.184   11.180   12.466   12.636   12.977   13.452   14.172   14.401
   14.899   15.608   16.825   17.172   17.679   17.721   18.885   19.273   20.375   21.369
            0.244898  0.141392  0.000000
  -60.242  -34.370  -34.361  -34.231  -12.657  -11.825   -4.346   -3.157   -2.890   -1.823
   -1.181   -0.674   -0.063    2.794    2.992    3.493    4.370    7.096    7.530    8.634
    9.441    9.800   10.150   11.133   12.416   12.602   12.991   13.416   14.092   14.334
   14.900   15.622   16.781   17.450   17.666   17.880   18.874   19.444   20.545   21.392
            0.234694  0.135501  0.000000
  -60.243  -34.364  -34.358  -34.228  -12.714  -11.848   -4.355   -3.119   -2.810   -1.772
   -1.235   -0.636   -0.009    2.792    3.021    3.439    4.322    7.017    7.452    8.583
    9.427    9.899   10.137   11.085   12.378   12.550   13.005   13.348   14.017   14.295
   14.936   15.644   16.718   17.610   17.731   18.110   18.800   19.678   20.682   21.413
            0.224490  0.129609  0.000000
  -60.244  -34.366  -34.347  -34.226  -12.770  -11.871   -4.371   -3.074   -2.730   -1.720
   -1.288   -0.600    0.046    2.796    3.051    3.389    4.272    6.940    7.376    8.529
    9.379    9.997   10.145   11.036   12.354   12.481   13.020   13.256   13.947   14.285
   15.000   15.675   16.646   17.553   18.013   18.358   18.708   19.929   20.753   21.431
            0.214286  0.123718  0.000000
  -60.245  -34.368  -34.335  -34.223  -12.825  -11.893   -4.394   -3.022   -2.650   -1.667
   -1.341   -0.565    0.102    2.805    3.083    3.343    4.221    6.865    7.301    8.471
    9.300   10.094   10.173   10.990   12.341   12.396   13.037   13.147   13.881   14.302
   15.085   15.713   16.572   17.494   18.282   18.616   18.625   20.184   20.722   21.448
            0.204082  0.117827  0.000000
  -60.246  -34.371  -34.324  -34.220  -12.878  -11.915   -4.423   -2.965   -2.569   -1.614
   -1.393   -0.534    0.156    2.820    3.116    3.301    4.169    6.792    7.229    8.411
    9.200   10.183   10.214   10.947   12.303   12.335   13.027   13.057   13.821   14.343
   15.183   15.757   16.498   17.434   18.411   18.681   18.880   20.430   20.598   21.471
            0.193878  0.111935  0.000000
  -60.248  -34.373  -34.312  -34.218  -12.929  -11.936   -4.456   -2.904   -2.489   -1.561
   -1.443   -0.505    0.210    2.840    3.151    3.265    4.116    6.721    7.159    8.346
    9.086   10.260   10.263   10.910   12.209   12.331   12.901   13.081   13.765   14.404
   15.290   15.806   16.427   17.374   18.337   18.940   19.147   20.421   20.652   21.511
            0.183673  0.106044  0.000000
  -60.249  -34.375  -34.301  -34.215  -12.979  -11.956   -4.492   -2.839   -2.408   -1.507
   -1.493   -0.481    0.261    2.866    3.186    3.234    4.061    6.653    7.092    8.278
    8.966   10.318   10.320   10.879   12.122   12.328   12.773   13.111   13.714   14.481
   15.403   15.859   16.359   17.314   18.233   19.229   19.404   20.231   20.823   21.589
            0.173469  0.100153  0.000000
  -60.250  -34.377  -34.290  -34.213  -13.026  -11.976   -4.530   -2.772   -2.328   -1.540
   -1.454   -0.461    0.309    2.898    3.210    3.221    4.007    6.588    7.028    8.203
    8.845   10.359   10.377   10.851   12.053   12.320   12.645   13.147   13.667   14.569
   15.519   15.915   16.295   17.253   18.124   19.521   19.601   20.092   20.918   21.726
            0.163265  0.094261  0.000000
  -60.251  -34.379  -34.280  -34.210  -13.072  -11.995   -4.570   -2.704   -2.247   -1.586
   -1.401   -0.446    0.353    2.936    3.192    3.257    3.952    6.525    6.967    8.122
    8.728   10.374   10.440   10.819   12.012   12.308   12.518   13.189   13.625   14.666
   15.636   15.973   16.237   17.194   18.015   19.575   19.806   20.173   20.944   21.895
            0.153061  0.088370  0.000000
  -60.252  -34.381  -34.270  -34.208  -13.116  -12.013   -4.609   -2.635   -2.167   -1.631
   -1.349   -0.437    0.394    2.978    3.180    3.293    3.898    6.464    6.909    8.033
    8.619   10.371   10.504   10.774   12.008   12.289   12.395   13.236   13.588   14.769
   15.752   16.032   16.185   17.134   17.908   19.387   20.070   20.418   20.941   22.016
            0.142857  0.082479  0.000000
  -60.253  -34.383  -34.260  -34.206  -13.157  -12.030   -4.649   -2.566   -2.087   -1.673
   -1.297   -0.433    0.431    3.026    3.175    3.328    3.844    6.407    6.854    7.935
    8.521   10.354   10.570   10.712   12.041   12.265   12.276   13.285   13.554   14.875
   15.867   16.091   16.141   17.077   17.803   19.163   20.277   20.701   20.964   22.077
            0.132653  0.076587  0.000000
  -60.254  -34.385  -34.251  -34.204  -13.196  -12.046   -4.688   -2.498   -2.008   -1.712
   -1.247   -0.437    0.464    3.077    3.176    3.363    3.791    6.352    6.802    7.831
    8.434   10.327   10.632   10.639   12.108   12.162   12.236   13.335   13.525   14.980
   15.979   16.105   16.150   17.020   17.702   18.931   20.374   20.996   21.079   22.035
            0.122449  0.070696  0.000000
  -60.254  -34.387  -34.243  -34.202  -13.232  -12.061   -4.726   -2.431   -1.928   -1.750
   -1.199   -0.446    0.493    3.132    3.183    3.397    3.739    6.300    6.754    7.721
    8.359   10.294   10.541   10.708   12.054   12.200   12.203   13.384   13.499   15.082
   16.081   16.087   16.207   16.966   17.605   18.698   20.366   21.285   21.289   21.905
            0.112245  0.064805  0.000000
  -60.255  -34.388  -34.234  -34.200  -13.266  -12.075   -4.761   -2.367   -1.850   -1.785
   -1.153   -0.462    0.519    3.188    3.195    3.429    3.689    6.251    6.710    7.610
    8.294   10.254   10.447   10.778   11.952   12.167   12.311   13.430   13.477   15.175
   16.072   16.191   16.264   16.914   17.512   18.469   20.307   21.523   21.527   21.814
            0.102041  0.058913  0.000000
  -60.256  -34.390  -34.227  -34.198  -13.297  -12.087   -4.795   -2.306   -1.817   -1.771
   -1.109   -0.484    0.541    3.212    3.246    3.460    3.642    6.205    6.669    7.499
    8.238   10.203   10.361   10.848   11.857   12.127   12.434   13.458   13.473   15.256
   16.080   16.290   16.318   16.865   17.424   18.245   20.231   21.491   21.748   21.984
            0.091837  0.053022  0.000000
  -60.257  -34.391  -34.220  -34.196  -13.325  -12.099   -4.826   -2.248   -1.846   -1.694
   -1.067   -0.512    0.559    3.232    3.304    3.490    3.597    6.162    6.632    7.392
    8.190   10.134   10.295   10.919   11.770   12.086   12.564   13.442   13.512   15.321
   16.107   16.371   16.382   16.819   17.341   18.029   20.151   21.334   21.937   22.226
            0.081633  0.047131  0.000000
  -60.257  -34.392  -34.214  -34.195  -13.351  -12.110   -4.855   -2.195   -1.873   -1.617
   -1.029   -0.546    0.575    3.254    3.361    3.517    3.555    6.121    6.598    7.292
    8.147   10.052   10.249   10.988   11.691   12.044   12.697   13.429   13.546   15.367
   16.155   16.422   16.467   16.777   17.263   17.822   20.074   21.165   22.084   22.286
            0.071429  0.041239  0.000000
  -60.258  -34.393  -34.208  -34.194  -13.374  -12.119   -4.880   -2.146   -1.897   -1.541
   -0.994   -0.585    0.588    3.278    3.415    3.517    3.541    6.084    6.568    7.199
    8.111    9.966   10.215   11.057   11.620   12.000   12.828   13.418   13.575   15.397
   16.218   16.471   16.545   16.739   17.190   17.628   20.004   20.999   22.202   22.270
            0.061224  0.035348  0.000000
  -60.258  -34.394  -34.203  -34.193  -13.394  -12.127   -4.903   -2.102   -1.917   -1.467
   -0.963   -0.628    0.598    3.301    3.466    3.483    3.563    6.051    6.542    7.115
    8.080    9.884   10.189   11.123   11.557   11.957   12.954   13.409   13.599   15.413
   16.292   16.519   16.614   16.705   17.121   17.447   19.941   20.842   22.248   22.301
            0.051020  0.029457  0.000000
  -60.259  -34.395  -34.199  -34.192  -13.410  -12.134   -4.922   -2.064   -1.935   -1.395
   -0.936   -0.674    0.607    3.324    3.453    3.512    3.582    6.022    6.520    7.043
    8.054    9.810   10.168   11.186   11.504   11.913   13.072   13.402   13.618   15.422
   16.368   16.565   16.674   16.676   17.058   17.285   19.887   20.699   22.227   22.388
            0.040816  0.023565  0.000000
  -60.259  -34.396  -34.196  -34.191  -13.424  -12.140   -4.938   -2.033   -1.949   -1.325
   -0.914   -0.723    0.613    3.344    3.429    3.552    3.598    5.996    6.502    6.982
    8.033    9.748   10.151   11.245   11.460   11.871   13.177   13.397   13.633   15.424
   16.442   16.609   16.651   16.723   16.998   17.142   19.842   20.575   22.209   22.464
            0.030612  0.017674  0.000000
  -60.259  -34.396  -34.193  -34.190  -13.435  -12.144   -4.951   -2.008   -1.961   -1.259
   -0.896   -0.773    0.618    3.360    3.409    3.584    3.611    5.976    6.488    6.934
    8.016    9.697   10.138   11.298   11.426   11.832   13.265   13.393   13.644   15.425
   16.508   16.632   16.653   16.763   16.943   17.025   19.808   20.473   22.195   22.527
            0.020408  0.011783  0.000000
  -60.260  -34.397  -34.191  -34.190  -13.443  -12.147   -4.960   -1.990   -1.969   -1.201
   -0.883   -0.820    0.622    3.373    3.395    3.608    3.620    5.961    6.478    6.900
    8.004    9.660   10.128   11.341   11.401   11.799   13.332   13.390   13.651   15.424
   16.560   16.618   16.697   16.791   16.891   16.935   19.783   20.397   22.185   22.576
            0.010204  0.005891  0.000000
  -60.260  -34.397  -34.190  -34.190  -13.447  -12.149   -4.965   -1.979   -1.974   -1.157
   -0.875   -0.857    0.624    3.381    3.386    3.622    3.625    5.952    6.472    6.879
    7.997    9.638   10.123   11.370   11.386   11.776   13.374   13.388   13.655   15.423
   16.594   16.610   16.739   16.809   16.844   16.878   19.768   20.350   22.179   22.607
            0.000000  0.000000  0.000000
  -60.260  -34.397  -34.189  -34.189  -13.449  -12.150   -4.967   -1.975   -1.975   -1.140
   -0.873   -0.873    0.624    3.384    3.384    3.627    3.627    5.949    6.470    6.872
    7.995    9.631   10.121   11.381   11.381   11.767   13.388   13.388   13.657   15.423
   16.607   16.607   16.766   16.814   16.814   16.858   19.763   20.334   22.177   22.618
