 &plot nbnd=  50, nks=   128 /
   10.633   10.665   11.363   11.377   11.655   11.659   11.947   11.956   12.350   12.368
            0.379069  0.497298  0.000000
  -60.180  -60.180  -36.078  -36.057  -33.671  -33.633  -33.543  -33.535  -11.408  -11.352
  -11.280  -11.276   -4.640   -4.632   -4.364   -4.331   -3.253   -3.251   -2.535   -2.486
   -2.385   -2.343   -1.377   -1.369    0.400    0.530    2.492    2.513    3.793    3.795
    3.916    4.034    5.288    5.360    7.468    7.522    8.851    8.920    9.997   10.004
   10.547   10.581   11.210   11.224   11.595   11.599   11.862   11.872   12.259   12.277
            0.384828  0.487363  0.000000
  -60.180  -60.180  -36.078  -36.057  -33.671  -33.635  -33.539  -33.532  -11.420  -11.366
  -11.287  -11.284   -4.612   -4.604   -4.427   -4.396   -3.256   -3.253   -2.444   -2.408
   -2.373   -2.350   -1.351   -1.346    0.375    0.502    2.531    2.556    3.797    3.828
    3.906    3.991    5.249    5.318    7.417    7.466    8.979    9.053    9.960    9.967
   10.457   10.493   11.045   11.059   11.544   11.546   11.769   11.779   12.155   12.173
            0.390586  0.477429  0.000000
  -60.180  -60.180  -36.077  -36.057  -33.671  -33.637  -33.535  -33.530  -11.432  -11.380
  -11.295  -11.291   -4.583   -4.574   -4.488   -4.459   -3.263   -3.257   -2.429   -2.416
   -2.288   -2.254   -1.328   -1.325    0.350    0.475    2.570    2.600    3.773    3.866
    3.924    3.949    5.206    5.272    7.365    7.411    9.110    9.188    9.925    9.931
   10.365   10.404   10.875   10.889   11.496   11.498   11.667   11.677   12.052   12.069
            0.396345  0.467494  0.000000
  -60.181  -60.181  -36.076  -36.057  -33.671  -33.640  -33.531  -33.527  -11.445  -11.394
  -11.303  -11.299   -4.563   -4.543   -4.537   -4.519   -3.273   -3.264   -2.448   -2.429
   -2.178   -2.132   -1.306   -1.305    0.327    0.449    2.609    2.643    3.735    3.881
    3.933    3.960    5.161    5.224    7.315    7.357    9.243    9.326    9.890    9.896
   10.271   10.312   10.702   10.715   11.451   11.452   11.558   11.567   11.958   11.973
            0.402103  0.457560  0.000000
  -60.181  -60.181  -36.075  -36.057  -33.671  -33.642  -33.527  -33.524  -11.458  -11.409
  -11.311  -11.308   -4.610   -4.580   -4.515   -4.509   -3.283   -3.273   -2.467   -2.446
   -2.059   -2.006   -1.286   -1.286    0.305    0.425    2.646    2.685    3.692    3.844
    3.974    4.004    5.113    5.172    7.266    7.305    9.375    9.462    9.856    9.861
   10.178   10.222   10.529   10.542   11.407   11.408   11.445   11.453   11.873   11.886
            0.407862  0.447626  0.000000
  -60.181  -60.181  -36.074  -36.056  -33.672  -33.644  -33.523  -33.521  -11.471  -11.424
  -11.320  -11.316   -4.665   -4.637   -4.482   -4.476   -3.295   -3.283   -2.483   -2.463
   -1.936   -1.879   -1.270   -1.268    0.284    0.402    2.681    2.725    3.648    3.800
    4.027    4.055    5.064    5.119    7.218    7.254    9.500    9.590    9.823    9.828
   10.090   10.136   10.357   10.370   11.327   11.336   11.368   11.370   11.799   11.810
            0.413621  0.437691  0.000000
  -60.181  -60.181  -36.073  -36.056  -33.672  -33.647  -33.520  -33.518  -11.484  -11.440
  -11.328  -11.325   -4.718   -4.692   -4.449   -4.442   -3.307   -3.295   -2.498   -2.479
   -1.811   -1.751   -1.257   -1.253    0.264    0.380    2.714    2.762    3.604    3.754
    4.086    4.111    5.014    5.065    7.172    7.205    9.606    9.691    9.790    9.794
   10.024   10.065   10.191   10.203   11.219   11.226   11.329   11.330   11.732   11.742
            0.419379  0.427757  0.000000
  -60.182  -60.182  -36.072  -36.056  -33.672  -33.649  -33.516  -33.515  -11.497  -11.455
  -11.336  -11.333   -4.768   -4.743   -4.415   -4.409   -3.319   -3.307   -2.511   -2.492
   -1.686   -1.623   -1.245   -1.240    0.245    0.359    2.744    2.795    3.561    3.710
    4.148    4.171    4.964    5.010    7.127    7.158    9.663    9.715    9.756    9.758
    9.998   10.002   10.068   10.075   11.117   11.124   11.292   11.293   11.672   11.681
            0.425138  0.417822  0.000000
  -60.182  -60.182  -36.071  -36.056  -33.673  -33.651  -33.512  -33.512  -11.509  -11.469
  -11.344  -11.342   -4.816   -4.793   -4.383   -4.376   -3.332   -3.319   -2.521   -2.504
   -1.561   -1.496   -1.235   -1.229    0.227    0.340    2.771    2.826    3.521    3.668
    4.214    4.233    4.914    4.955    7.084    7.113    9.644    9.656    9.709    9.714
    9.871    9.876   10.100   10.134   11.028   11.035   11.258   11.258   11.618   11.627
            0.430897  0.407888  0.000000
  -60.182  -60.182  -36.070  -36.056  -33.673  -33.653  -33.509  -33.509  -11.520  -11.484
  -11.352  -11.350   -4.860   -4.839   -4.351   -4.344   -3.344   -3.332   -2.529   -2.513
   -1.440   -1.372   -1.226   -1.219    0.210    0.320    2.794    2.851    3.484    3.628
    4.283    4.298    4.866    4.901    7.042    7.069    9.562    9.572    9.622    9.637
    9.774    9.776   10.187   10.239   10.956   10.963   11.225   11.226   11.569   11.578
            0.436655  0.397954  0.000000
  -60.182  -60.182  -36.069  -36.056  -33.673  -33.655  -33.506  -33.505  -11.532  -11.497
  -11.360  -11.357   -4.901   -4.882   -4.320   -4.313   -3.355   -3.344   -2.535   -2.521
   -1.325   -1.264   -1.206   -1.206    0.193    0.301    2.814    2.872    3.450    3.590
    4.353    4.363    4.821    4.848    7.003    7.028    9.453    9.466    9.508    9.518
    9.725    9.729   10.279   10.336   10.907   10.918   11.195   11.196   11.526   11.535
            0.442414  0.388019  0.000000
  -60.182  -60.182  -36.069  -36.056  -33.673  -33.657  -33.503  -33.502  -11.542  -11.511
  -11.367  -11.365   -4.939   -4.921   -4.291   -4.284   -3.367   -3.356   -2.539   -2.526
   -1.247   -1.232   -1.161   -1.113    0.175    0.282    2.829    2.888    3.422    3.556
    4.424    4.426    4.781    4.799    6.966    6.989    9.329    9.332    9.402    9.405
    9.696    9.699   10.351   10.405   10.893   10.912   11.167   11.168   11.488   11.497
            0.448172  0.378085  0.000000
  -60.183  -60.183  -36.068  -36.057  -33.674  -33.659  -33.500  -33.499  -11.551  -11.523
  -11.373  -11.371   -4.974   -4.958   -4.263   -4.258   -3.377   -3.367   -2.541   -2.530
   -1.228   -1.228   -1.063   -0.999    0.157    0.262    2.841    2.898    3.399    3.525
    4.484    4.494    4.749    4.753    6.931    6.952    9.194    9.197    9.299    9.310
    9.673    9.677   10.389   10.433   10.920   10.952   11.142   11.143   11.457   11.466
            0.453931  0.368150  0.000000
  -60.183  -60.183  -36.067  -36.057  -33.674  -33.661  -33.498  -33.496  -11.560  -11.535
  -11.380  -11.378   -5.005   -4.991   -4.238   -4.233   -3.387   -3.377   -2.542   -2.531
   -1.227   -1.224   -0.955   -0.887    0.138    0.240    2.849    2.903    3.382    3.498
    4.530    4.558    4.714    4.731    6.899    6.918    9.063    9.068    9.207    9.220
    9.655    9.658   10.395   10.428   10.983   11.026   11.119   11.120   11.432   11.441
            0.459690  0.358216  0.000000
  -60.183  -60.183  -36.066  -36.057  -33.674  -33.663  -33.495  -33.494  -11.567  -11.545
  -11.385  -11.383   -5.033   -5.020   -4.216   -4.211   -3.395   -3.387   -2.541   -2.532
   -1.228   -1.224   -0.850   -0.780    0.117    0.217    2.854    2.903    3.370    3.474
    4.552    4.603    4.696    4.737    6.870    6.886    8.940    8.946    9.123    9.137
    9.639    9.641   10.383   10.407   11.062   11.099   11.099   11.112   11.420   11.427
            0.465448  0.348282  0.000000
  -60.183  -60.183  -36.065  -36.057  -33.674  -33.664  -33.493  -33.492  -11.574  -11.555
  -11.390  -11.389   -5.057   -5.046   -4.196   -4.192   -3.403   -3.396   -2.539   -2.531
   -1.230   -1.226   -0.750   -0.679    0.095    0.191    2.856    2.899    3.363    3.454
    4.551    4.601    4.726    4.768    6.843    6.858    8.829    8.835    9.048    9.062
    9.626    9.627   10.362   10.380   11.081   11.082   11.138   11.185   11.427   11.428
            0.471207  0.338347  0.000000
  -60.183  -60.183  -36.064  -36.058  -33.673  -33.666  -33.491  -33.490  -11.579  -11.563
  -11.394  -11.393   -5.077   -5.068   -4.179   -4.175   -3.410   -3.404   -2.537   -2.530
   -1.232   -1.228   -0.656   -0.586    0.071    0.162    2.857    2.893    3.359    3.437
    4.538    4.576    4.776    4.809    6.821    6.833    8.730    8.736    8.984    8.997
    9.614    9.616   10.340   10.354   11.066   11.067   11.193   11.228   11.452   11.464
            0.476966  0.328413  0.000000
  -60.183  -60.183  -36.063  -36.058  -33.673  -33.667  -33.490  -33.489  -11.583  -11.570
  -11.398  -11.397   -5.093   -5.086   -4.165   -4.162   -3.415   -3.410   -2.534   -2.529
   -1.235   -1.231   -0.570   -0.502    0.046    0.131    2.857    2.885    3.360    3.422
    4.523    4.551    4.825    4.849    6.802    6.811    8.647    8.652    8.931    8.941
    9.605    9.606   10.320   10.331   11.054   11.055   11.222   11.244   11.499   11.524
            0.482724  0.318478  0.000000
  -60.183  -60.183  -36.062  -36.059  -33.673  -33.668  -33.489  -33.488  -11.586  -11.576
  -11.400  -11.400   -5.106   -5.101   -4.153   -4.151   -3.419   -3.415   -2.531   -2.527
   -1.237   -1.234   -0.493   -0.431    0.023    0.098    2.856    2.878    3.362    3.409
    4.510    4.530    4.866    4.884    6.787    6.794    8.580    8.584    8.889    8.897
    9.598    9.599   10.304   10.312   11.045   11.045   11.233   11.246   11.557   11.588
            0.488483  0.308544  0.000000
  -60.184  -60.184  -36.062  -36.059  -33.672  -33.669  -33.488  -33.487  -11.588  -11.581
  -11.402  -11.402   -5.115   -5.111   -4.145   -4.144   -3.422   -3.419   -2.529   -2.526
   -1.238   -1.236   -0.428   -0.378    0.004    0.063    2.856    2.870    3.367    3.398
    4.500    4.514    4.898    4.910    6.776    6.781    8.531    8.534    8.860    8.865
    9.593    9.594   10.293   10.298   11.038   11.038   11.236   11.243   11.611   11.641
            0.494241  0.298610  0.000000
  -60.184  -60.184  -36.061  -36.060  -33.672  -33.670  -33.487  -33.487  -11.588  -11.585
  -11.403  -11.403   -5.120   -5.118   -4.140   -4.139   -3.423   -3.422   -2.527   -2.526
   -1.239   -1.238   -0.378   -0.349   -0.002    0.031    2.857    2.864    3.373    3.388
    4.496    4.502    4.919    4.925    6.770    6.773    8.502    8.503    8.842    8.845
    9.590    9.591   10.286   10.289   11.034   11.034   11.237   11.240   11.654   11.673
            0.500000  0.288675  0.000000
  -60.184  -60.184  -36.060  -36.060  -33.671  -33.671  -33.487  -33.487  -11.587  -11.587
  -11.404  -11.404   -5.121   -5.121   -4.138   -4.138   -3.423   -3.423   -2.526   -2.526
   -1.239   -1.239   -0.350   -0.350    0.007    0.007    2.860    2.860    3.380    3.380
    4.496    4.496    4.928    4.928    6.769    6.769    8.492    8.492    8.837    8.837
    9.589    9.589   10.285   10.285   11.033   11.033   11.238   11.238   11.677   11.677
            0.489796  0.282784  0.000000
  -60.184  -60.184  -36.060  -36.060  -33.671  -33.671  -33.487  -33.487  -11.590  -11.590
  -11.404  -11.404   -5.118   -5.118   -4.136   -4.136   -3.422   -3.422   -2.525   -2.525
   -1.238   -1.238   -0.351   -0.351    0.004    0.004    2.859    2.859    3.377    3.377
    4.495    4.495    4.927    4.927    6.778    6.778    8.491    8.491    8.832    8.832
    9.588    9.588   10.283   10.283   11.031   11.031   11.203   11.203   11.722   11.722
            0.479592  0.276892  0.000000
  -60.184  -60.184  -36.060  -36.060  -33.670  -33.670  -33.487  -33.487  -11.597  -11.597
  -11.407  -11.407   -5.111   -5.111   -4.128   -4.128   -3.418   -3.418   -2.521   -2.521
   -1.236   -1.236   -0.356   -0.356   -0.005   -0.005    2.858    2.858    3.370    3.370
    4.490    4.490    4.925    4.925    6.803    6.803    8.485    8.485    8.816    8.816
    9.582    9.582   10.275   10.275   11.025   11.025   11.126   11.126   11.809   11.809
            0.469388  0.271001  0.000000
  -60.184  -60.184  -36.059  -36.059  -33.669  -33.669  -33.487  -33.487  -11.610  -11.610
  -11.412  -11.412   -5.098   -5.098   -4.116   -4.116   -3.412   -3.412   -2.515   -2.515
   -1.231   -1.231   -0.363   -0.363   -0.019   -0.019    2.855    2.855    3.357    3.357
    4.481    4.481    4.921    4.921    6.844    6.844    8.477    8.477    8.789    8.789
    9.571    9.571   10.257   10.257   11.019   11.019   11.046   11.046   11.841   11.841
            0.459184  0.265110  0.000000
  -60.184  -60.184  -36.058  -36.058  -33.667  -33.667  -33.486  -33.486  -11.627  -11.627
  -11.418  -11.418   -5.081   -5.081   -4.098   -4.098   -3.404   -3.404   -2.506   -2.506
   -1.225   -1.225   -0.374   -0.374   -0.038   -0.038    2.851    2.851    3.340    3.340
    4.469    4.469    4.916    4.916    6.900    6.900    8.466    8.466    8.754    8.754
    9.556    9.556   10.224   10.224   10.980   10.980   11.014   11.014   11.876   11.876
            0.448980  0.259218  0.000000
  -60.185  -60.185  -36.057  -36.057  -33.665  -33.665  -33.486  -33.486  -11.649  -11.649
  -11.427  -11.427   -5.059   -5.059   -4.076   -4.076   -3.393   -3.393   -2.495   -2.495
   -1.217   -1.217   -0.387   -0.387   -0.062   -0.062    2.847    2.847    3.319    3.319
    4.453    4.453    4.909    4.909    6.971    6.971    8.454    8.454    8.711    8.711
    9.534    9.534   10.173   10.173   10.935   10.935   11.011   11.011   11.920   11.920
            0.438776  0.253327  0.000000
  -60.185  -60.185  -36.056  -36.056  -33.663  -33.663  -33.486  -33.486  -11.675  -11.675
  -11.436  -11.436   -5.033   -5.033   -4.049   -4.049   -3.381   -3.381   -2.482   -2.482
   -1.207   -1.207   -0.404   -0.404   -0.090   -0.090    2.842    2.842    3.294    3.294
    4.434    4.434    4.901    4.901    7.054    7.054    8.440    8.440    8.662    8.662
    9.506    9.506   10.105   10.105   10.910   10.910   11.015   11.015   11.972   11.972
            0.428571  0.247436  0.000000
  -60.185  -60.185  -36.054  -36.054  -33.660  -33.660  -33.486  -33.486  -11.706  -11.706
  -11.448  -11.448   -5.002   -5.002   -4.017   -4.017   -3.367   -3.367   -2.466   -2.466
   -1.195   -1.195   -0.423   -0.423   -0.120   -0.120    2.837    2.837    3.267    3.267
    4.411    4.411    4.890    4.890    7.149    7.149    8.426    8.426    8.608    8.608
    9.471    9.471   10.024   10.024   10.900   10.900   11.025   11.025   12.032   12.032
            0.418367  0.241545  0.000000
  -60.186  -60.186  -36.053  -36.053  -33.656  -33.656  -33.486  -33.486  -11.741  -11.741
  -11.461  -11.461   -4.968   -4.968   -3.981   -3.981   -3.353   -3.353   -2.448   -2.448
   -1.182   -1.182   -0.446   -0.446   -0.151   -0.151    2.831    2.831    3.238    3.238
    4.384    4.384    4.879    4.879    7.253    7.253    8.411    8.411    8.550    8.550
    9.431    9.431    9.935    9.935   10.897   10.897   11.042   11.042   12.100   12.100
            0.408163  0.235653  0.000000
  -60.187  -60.187  -36.051  -36.051  -33.652  -33.652  -33.485  -33.485  -11.779  -11.779
  -11.476  -11.476   -4.930   -4.930   -3.941   -3.941   -3.338   -3.338   -2.428   -2.428
   -1.166   -1.166   -0.471   -0.471   -0.184   -0.184    2.827    2.827    3.207    3.207
    4.353    4.353    4.865    4.865    7.365    7.365    8.395    8.395    8.489    8.489
    9.388    9.388    9.843    9.843   10.893   10.893   11.066   11.066   12.173   12.173
            0.397959  0.229762  0.000000
  -60.187  -60.187  -36.048  -36.048  -33.648  -33.648  -33.485  -33.485  -11.821  -11.821
  -11.492  -11.492   -4.889   -4.889   -3.897   -3.897   -3.323   -3.323   -2.405   -2.405
   -1.148   -1.148   -0.499   -0.499   -0.215   -0.215    2.823    2.823    3.175    3.175
    4.319    4.319    4.850    4.850    7.482    7.482    8.378    8.378    8.428    8.428
    9.342    9.342    9.751    9.751   10.883   10.883   11.096   11.096   12.240   12.240
            0.387755  0.223871  0.000000
  -60.188  -60.188  -36.046  -36.046  -33.644  -33.644  -33.484  -33.484  -11.866  -11.866
  -11.509  -11.509   -4.846   -4.846   -3.848   -3.848   -3.309   -3.309   -2.380   -2.380
   -1.129   -1.129   -0.530   -0.530   -0.245   -0.245    2.819    2.819    3.142    3.142
    4.280    4.280    4.833    4.833    7.600    7.600    8.351    8.351    8.376    8.376
    9.299    9.299    9.662    9.662   10.865   10.865   11.130   11.130   12.274   12.274
            0.377551  0.217979  0.000000
  -60.189  -60.189  -36.044  -36.044  -33.639  -33.639  -33.484  -33.484  -11.914  -11.914
  -11.527  -11.527   -4.800   -4.800   -3.796   -3.796   -3.296   -3.296   -2.353   -2.353
   -1.108   -1.108   -0.563   -0.563   -0.272   -0.272    2.817    2.817    3.109    3.109
    4.238    4.238    4.814    4.814    7.712    7.712    8.307    8.307    8.345    8.345
    9.260    9.260    9.577    9.577   10.837   10.837   11.167   11.167   12.296   12.296
            0.367347  0.212088  0.000000
  -60.190  -60.190  -36.041  -36.041  -33.633  -33.633  -33.483  -33.483  -11.964  -11.964
  -11.547  -11.547   -4.752   -4.752   -3.741   -3.741   -3.284   -3.284   -2.323   -2.323
   -1.084   -1.084   -0.599   -0.599   -0.294   -0.294    2.817    2.817    3.076    3.076
    4.192    4.192    4.793    4.793    7.807    7.807    8.272    8.272    8.317    8.317
    9.228    9.228    9.498    9.498   10.800   10.800   11.204   11.204   12.327   12.327
            0.357143  0.206197  0.000000
  -60.191  -60.191  -36.038  -36.038  -33.628  -33.628  -33.482  -33.482  -12.016  -12.016
  -11.567  -11.567   -4.703   -4.703   -3.682   -3.682   -3.274   -3.274   -2.292   -2.292
   -1.059   -1.059   -0.637   -0.637   -0.312   -0.312    2.818    2.818    3.044    3.044
    4.143    4.143    4.770    4.770    7.860    7.860    8.275    8.275    8.286    8.286
    9.207    9.207    9.425    9.425   10.754   10.754   11.240   11.240   12.368   12.368
            0.346939  0.200305  0.000000
  -60.192  -60.192  -36.035  -36.035  -33.622  -33.622  -33.481  -33.481  -12.071  -12.071
  -11.588  -11.588   -4.654   -4.654   -3.620   -3.620   -3.266   -3.266   -2.258   -2.258
   -1.032   -1.032   -0.677   -0.677   -0.323   -0.323    2.820    2.820    3.013    3.013
    4.091    4.091    4.745    4.745    7.857    7.857    8.242    8.242    8.336    8.336
    9.200    9.200    9.359    9.359   10.702   10.702   11.272   11.272   12.415   12.415
            0.336735  0.194414  0.000000
  -60.193  -60.193  -36.032  -36.032  -33.616  -33.616  -33.480  -33.480  -12.127  -12.127
  -11.610  -11.610   -4.605   -4.605   -3.556   -3.556   -3.260   -3.260   -2.222   -2.222
   -1.004   -1.004   -0.720   -0.720   -0.328   -0.328    2.825    2.825    2.983    2.983
    4.036    4.036    4.717    4.717    7.812    7.812    8.192    8.192    8.429    8.429
    9.205    9.205    9.302    9.302   10.646   10.646   11.299   11.299   12.466   12.466
            0.326531  0.188523  0.000000
  -60.194  -60.194  -36.029  -36.029  -33.610  -33.610  -33.479  -33.479  -12.184  -12.184
  -11.633  -11.633   -4.557   -4.557   -3.489   -3.489   -3.255   -3.255   -2.185   -2.185
   -0.974   -0.974   -0.763   -0.763   -0.325   -0.325    2.830    2.830    2.956    2.956
    3.979    3.979    4.688    4.688    7.747    7.747    8.134    8.134    8.534    8.534
    9.217    9.217    9.263    9.263   10.588   10.588   11.318   11.318   12.518   12.518
            0.316327  0.182631  0.000000
  -60.195  -60.195  -36.025  -36.025  -33.604  -33.604  -33.478  -33.478  -12.242  -12.242
  -11.656  -11.656   -4.511   -4.511   -3.421   -3.421   -3.251   -3.251   -2.145   -2.145
   -0.945   -0.945   -0.806   -0.806   -0.315   -0.315    2.836    2.836    2.933    2.933
    3.921    3.921    4.657    4.657    7.672    7.672    8.070    8.070    8.633    8.633
    9.206    9.206    9.275    9.275   10.528   10.528   11.327   11.327   12.565   12.565
            0.306122  0.176740  0.000000
  -60.196  -60.196  -36.022  -36.022  -33.598  -33.598  -33.477  -33.477  -12.301  -12.301
  -11.679  -11.679   -4.469   -4.469   -3.351   -3.351   -3.246   -3.246   -2.104   -2.104
   -0.924   -0.924   -0.842   -0.842   -0.297   -0.297    2.839    2.839    2.917    2.917
    3.860    3.860    4.623    4.623    7.592    7.592    7.999    7.999    8.712    8.712
    9.196    9.196    9.320    9.320   10.467   10.467   11.327   11.327   12.602   12.602
            0.295918  0.170849  0.000000
  -60.197  -60.197  -36.018  -36.018  -33.591  -33.591  -33.475  -33.475  -12.360  -12.360
  -11.703  -11.703   -4.430   -4.430   -3.284   -3.284   -3.236   -3.236   -2.061   -2.061
   -0.935   -0.935   -0.845   -0.845   -0.272   -0.272    2.836    2.836    2.911    2.911
    3.799    3.799    4.587    4.587    7.510    7.510    7.925    7.925    8.759    8.759
    9.213    9.213    9.379    9.379   10.407   10.407   11.315   11.315   12.621   12.621
            0.285714  0.164957  0.000000
  -60.198  -60.198  -36.015  -36.015  -33.585  -33.585  -33.473  -33.473  -12.420  -12.420
  -11.727  -11.727   -4.398   -4.398   -3.246   -3.246   -3.191   -3.191   -2.016   -2.016
   -0.976   -0.976   -0.818   -0.818   -0.240   -0.240    2.827    2.827    2.918    2.918
    3.738    3.738    4.549    4.549    7.427    7.427    7.848    7.848    8.771    8.771
    9.258    9.258    9.448    9.448   10.347   10.347   11.293   11.293   12.615   12.615
            0.275510  0.159066  0.000000
  -60.199  -60.199  -36.011  -36.011  -33.579  -33.579  -33.471  -33.471  -12.479  -12.479
  -11.751  -11.751   -4.372   -4.372   -3.230   -3.230   -3.120   -3.120   -1.970   -1.970
   -1.025   -1.025   -0.783   -0.783   -0.201   -0.201    2.815    2.815    2.932    2.932
    3.677    3.677    4.509    4.509    7.344    7.344    7.769    7.769    8.755    8.755
    9.318    9.318    9.526    9.526   10.289   10.289   11.262   11.262   12.580   12.580
            0.265306  0.153175  0.000000
  -60.200  -60.200  -36.008  -36.008  -33.573  -33.573  -33.468  -33.468  -12.538  -12.538
  -11.775  -11.775   -4.354   -4.354   -3.212   -3.212   -3.044   -3.044   -1.922   -1.922
   -1.077   -1.077   -0.746   -0.746   -0.158   -0.158    2.804    2.804    2.951    2.951
    3.617    3.617    4.467    4.467    7.261    7.261    7.690    7.690    8.723    8.723
    9.377    9.377    9.612    9.612   10.234   10.234   11.225   11.225   12.524   12.524
            0.255102  0.147283  0.000000
  -60.202  -60.202  -36.004  -36.004  -33.567  -33.567  -33.465  -33.465  -12.597  -12.597
  -11.798  -11.798   -4.345   -4.345   -3.188   -3.188   -2.966   -2.966   -1.873   -1.873
   -1.129   -1.129   -0.708   -0.708   -0.110   -0.110    2.795    2.795    2.974    2.974
    3.558    3.558    4.423    4.423    7.179    7.179    7.610    7.610    8.683    8.683
    9.423    9.423    9.703    9.703   10.186   10.186   11.181   11.181   12.465   12.465
            0.244898  0.141392  0.000000
  -60.203  -60.203  -36.001  -36.001  -33.562  -33.562  -33.462  -33.462  -12.655  -12.655
  -11.822  -11.822   -4.345   -4.345   -3.157   -3.157   -2.888   -2.888   -1.823   -1.823
   -1.182   -1.182   -0.670   -0.670   -0.058   -0.058    2.790    2.790    3.000    3.000
    3.502    3.502    4.376    4.376    7.098    7.098    7.531    7.531    8.636    8.636
    9.443    9.443    9.799    9.799   10.153   10.153   11.135   11.135   12.415   12.415
            0.234694  0.135501  0.000000
  -60.204  -60.204  -35.997  -35.997  -33.557  -33.557  -33.458  -33.458  -12.712  -12.712
  -11.845  -11.845   -4.354   -4.354   -3.119   -3.119   -2.808   -2.808   -1.772   -1.772
   -1.235   -1.235   -0.633   -0.633   -0.005   -0.005    2.790    2.790    3.027    3.027
    3.448    3.448    4.329    4.329    7.019    7.019    7.453    7.453    8.585    8.585
    9.430    9.430    9.898    9.898   10.139   10.139   11.086   11.086   12.377   12.377
            0.224490  0.129609  0.000000
  -60.205  -60.205  -35.994  -35.994  -33.552  -33.552  -33.454  -33.454  -12.767  -12.767
  -11.868  -11.868   -4.370   -4.370   -3.073   -3.073   -2.729   -2.729   -1.720   -1.720
   -1.288   -1.288   -0.597   -0.597    0.051    0.051    2.794    2.794    3.057    3.057
    3.398    3.398    4.279    4.279    6.942    6.942    7.377    7.377    8.531    8.531
    9.381    9.381    9.996    9.996   10.148   10.148   11.038   11.038   12.353   12.353
            0.214286  0.123718  0.000000
  -60.206  -60.206  -35.990  -35.990  -33.548  -33.548  -33.450  -33.450  -12.822  -12.822
  -11.890  -11.890   -4.393   -4.393   -3.022   -3.022   -2.649   -2.649   -1.668   -1.668
   -1.340   -1.340   -0.563   -0.563    0.106    0.106    2.803    2.803    3.088    3.088
    3.352    3.352    4.228    4.228    6.866    6.866    7.303    7.303    8.473    8.473
    9.302    9.302   10.091   10.091   10.176   10.176   10.991   10.991   12.340   12.340
            0.204082  0.117827  0.000000
  -60.208  -60.208  -35.987  -35.987  -33.544  -33.544  -33.445  -33.445  -12.875  -12.875
  -11.912  -11.912   -4.421   -4.421   -2.965   -2.965   -2.568   -2.568   -1.615   -1.615
   -1.391   -1.391   -0.531   -0.531    0.161    0.161    2.818    2.818    3.120    3.120
    3.311    3.311    4.176    4.176    6.793    6.793    7.231    7.231    8.413    8.413
    9.202    9.202   10.178   10.178   10.219   10.220   10.949   10.949   12.303   12.303
            0.193878  0.111935  0.000000
  -60.209  -60.209  -35.984  -35.984  -33.541  -33.541  -33.440  -33.440  -12.926  -12.926
  -11.933  -11.933   -4.454   -4.454   -2.904   -2.904   -2.488   -2.488   -1.563   -1.563
   -1.440   -1.440   -0.503   -0.503    0.214    0.214    2.838    2.838    3.153    3.153
    3.276    3.276    4.122    4.122    6.723    6.723    7.161    7.161    8.348    8.348
    9.088    9.088   10.250   10.250   10.274   10.274   10.911   10.911   12.209   12.209
            0.183673  0.106044  0.000000
  -60.210  -60.210  -35.981  -35.981  -33.537  -33.537  -33.435  -33.435  -12.976  -12.976
  -11.953  -11.953   -4.490   -4.490   -2.839   -2.839   -2.407   -2.407   -1.521   -1.521
   -1.477   -1.477   -0.478   -0.478    0.265    0.265    2.865    2.865    3.184    3.184
    3.249    3.249    4.068    4.068    6.655    6.655    7.094    7.094    8.280    8.280
    8.968    8.968   10.309   10.309   10.331   10.331   10.880   10.880   12.122   12.122
            0.173469  0.100153  0.000000
  -60.211  -60.211  -35.978  -35.978  -33.535  -33.535  -33.430  -33.430  -13.024  -13.024
  -11.973  -11.973   -4.529   -4.529   -2.773   -2.773   -2.327   -2.327   -1.544   -1.544
   -1.448   -1.448   -0.459   -0.459    0.313    0.313    2.896    2.896    3.202    3.202
    3.243    3.243    4.014    4.014    6.589    6.589    7.029    7.029    8.205    8.205
    8.846    8.846   10.355   10.355   10.381   10.381   10.852   10.852   12.053   12.053
            0.163265  0.094261  0.000000
  -60.212  -60.212  -35.975  -35.975  -33.532  -33.532  -33.424  -33.424  -13.069  -13.069
  -11.991  -11.991   -4.568   -4.568   -2.704   -2.704   -2.247   -2.247   -1.587   -1.587
   -1.398   -1.398   -0.444   -0.444    0.358    0.358    2.933    2.933    3.194    3.194
    3.268    3.268    3.959    3.959    6.526    6.526    6.968    6.968    8.124    8.124
    8.729    8.729   10.374   10.374   10.440   10.440   10.820   10.820   12.013   12.013
            0.153061  0.088370  0.000000
  -60.213  -60.213  -35.972  -35.972  -33.530  -33.530  -33.419  -33.419  -13.113  -13.113
  -12.009  -12.009   -4.608   -4.608   -2.635   -2.635   -2.167   -2.167   -1.630   -1.630
   -1.346   -1.346   -0.435   -0.435    0.399    0.399    2.975    2.975    3.186    3.186
    3.301    3.301    3.905    3.905    6.466    6.466    6.910    6.910    8.035    8.035
    8.620    8.620   10.371   10.371   10.503   10.503   10.776   10.776   12.008   12.008
            0.142857  0.082479  0.000000
  -60.214  -60.214  -35.969  -35.969  -33.528  -33.528  -33.413  -33.413  -13.154  -13.154
  -12.026  -12.026   -4.648   -4.648   -2.567   -2.567   -2.087   -2.087   -1.672   -1.672
   -1.295   -1.295   -0.432   -0.432    0.436    0.436    3.022    3.022    3.182    3.182
