 &plot nbnd=  50, nks=   128 /
   13.044   13.556   13.610   14.290   14.356   15.315   15.321   15.404   15.705   15.734
   17.412   17.538   18.128   18.196   18.471   18.766   19.581   20.402   20.943   21.513
            0.396345  0.467494  0.000000
  -74.140  -38.520  -38.386  -38.323  -12.530  -12.361   -5.952   -5.609   -4.350   -3.482
   -3.334   -2.295   -0.417    2.221    3.495    3.585    4.928    5.841    8.048    9.063
    9.304    9.719   10.432   10.441   11.146   11.377   11.700   12.017   12.563   12.589
   13.102   13.633   13.690   14.390   14.522   15.321   15.389   15.542   15.771   15.813
   17.504   17.672   18.207   18.215   18.421   18.793   19.595   20.487   21.044   21.433
            0.402103  0.457560  0.000000
  -74.140  -38.524  -38.379  -38.323  -12.546  -12.369   -6.011   -5.576   -4.356   -3.495
   -3.210   -2.278   -0.451    2.282    3.544    3.549    4.851    5.769    8.172    9.053
    9.210    9.548   10.338   10.392   11.062   11.315   11.659   11.986   12.537   12.555
   13.183   13.659   13.796   14.452   14.758   15.256   15.423   15.675   15.895   15.968
   17.556   17.772   18.260   18.327   18.384   18.800   19.614   20.599   21.035   21.351
            0.407862  0.447626  0.000000
  -74.140  -38.528  -38.372  -38.323  -12.563  -12.378   -6.068   -5.543   -4.364   -3.506
   -3.082   -2.263   -0.484    2.341    3.503    3.608    4.772    5.697    8.283    9.042
    9.128    9.379   10.247   10.345   10.983   11.254   11.616   11.952   12.487   12.537
   13.279   13.687   13.873   14.550   14.986   15.202   15.440   15.719   16.117   16.148
   17.581   17.818   18.324   18.348   18.510   18.788   19.645   20.720   20.952   21.279
            0.413621  0.437691  0.000000
  -74.140  -38.532  -38.366  -38.324  -12.579  -12.387   -6.122   -5.510   -4.374   -3.516
   -2.952   -2.250   -0.516    2.397    3.464    3.672    4.692    5.627    8.367    9.029
    9.073    9.214   10.161   10.302   10.910   11.196   11.574   11.915   12.439   12.513
   13.379   13.718   13.927   14.680   15.077   15.291   15.452   15.745   16.339   16.367
   17.593   17.812   18.285   18.451   18.699   18.784   19.691   20.817   20.843   21.241
            0.419379  0.427757  0.000000
  -74.140  -38.536  -38.360  -38.324  -12.595  -12.395   -6.174   -5.477   -4.385   -3.523
   -2.820   -2.239   -0.547    2.450    3.426    3.739    4.612    5.558    8.408    8.991
    9.061    9.074   10.082   10.261   10.843   11.141   11.534   11.877   12.391   12.488
   13.472   13.749   13.974   14.833   15.025   15.462   15.521   15.777   16.533   16.626
   17.603   17.776   18.249   18.492   18.849   18.899   19.751   20.728   20.845   21.270
            0.425138  0.417822  0.000000
  -74.140  -38.539  -38.354  -38.324  -12.611  -12.404   -6.224   -5.444   -4.396   -3.528
   -2.687   -2.230   -0.577    2.499    3.391    3.810    4.533    5.491    8.398    8.860
    9.032    9.098   10.011   10.224   10.781   11.089   11.495   11.839   12.343   12.462
   13.548   13.781   14.031   14.961   14.997   15.473   15.721   15.860   16.722   16.892
   17.619   17.723   18.219   18.446   18.999   19.102   19.819   20.616   20.806   21.334
            0.430897  0.407888  0.000000
  -74.140  -38.542  -38.348  -38.325  -12.627  -12.412   -6.270   -5.413   -4.408   -3.531
   -2.554   -2.223   -0.607    2.543    3.357    3.885    4.456    5.426    8.348    8.703
    9.018    9.173    9.951   10.189   10.725   11.040   11.460   11.802   12.295   12.436
   13.601   13.813   14.108   14.895   15.166   15.489   15.795   16.078   16.899   17.163
   17.647   17.662   18.197   18.361   19.182   19.297   19.895   20.515   20.738   21.140
            0.436655  0.397954  0.000000
  -74.141  -38.545  -38.343  -38.325  -12.641  -12.420   -6.314   -5.384   -4.419   -3.531
   -2.423   -2.218   -0.636    2.583    3.326    3.961    4.382    5.364    8.276    8.547
    9.008    9.262    9.906   10.157   10.675   10.994   11.427   11.767   12.246   12.411
   13.631   13.842   14.206   14.829   15.320   15.523   15.842   16.336   17.050   17.437
   17.597   17.692   18.191   18.260   19.371   19.469   19.979   20.437   20.663   20.950
            0.442414  0.388019  0.000000
  -74.141  -38.547  -38.338  -38.326  -12.655  -12.427   -6.354   -5.356   -4.431   -3.530
   -2.293   -2.215   -0.667    2.618    3.298    4.037    4.312    5.305    8.197    8.396
    8.999    9.346    9.885   10.128   10.629   10.952   11.396   11.733   12.197   12.388
   13.645   13.870   14.319   14.764   15.416   15.619   15.891   16.598   17.165   17.531
   17.712   17.751   18.154   18.212   19.549   19.592   20.076   20.392   20.591   20.784
            0.448172  0.378085  0.000000
  -74.141  -38.550  -38.333  -38.326  -12.668  -12.434   -6.391   -5.330   -4.441   -3.527
   -2.214   -2.166   -0.698    2.648    3.274    4.111    4.251    5.249    8.115    8.251
    8.990    9.408    9.897   10.101   10.588   10.914   11.369   11.702   12.148   12.366
   13.648   13.895   14.440   14.701   15.448   15.776   15.947   16.858   17.244   17.473
   17.802   17.941   18.092   18.283   19.639   19.698   20.193   20.346   20.525   20.705
            0.453931  0.368150  0.000000
  -74.141  -38.552  -38.329  -38.326  -12.680  -12.441   -6.424   -5.306   -4.451   -3.522
   -2.214   -2.043   -0.731    2.673    3.252    4.150    4.227    5.197    8.037    8.114
    8.982    9.438    9.946   10.078   10.553   10.878   11.345   11.673   12.098   12.346
   13.646   13.917   14.563   14.640   15.460   15.951   16.011   17.093   17.294   17.440
   17.826   17.894   18.309   18.412   19.615   19.809   20.236   20.322   20.481   20.780
            0.459690  0.358216  0.000000
  -74.141  -38.554  -38.326  -38.325  -12.690  -12.447   -6.453   -5.285   -4.461   -3.517
   -2.216   -1.924   -0.767    2.693    3.234    4.113    4.284    5.149    7.965    7.986
    8.974    9.443   10.024   10.057   10.522   10.846   11.323   11.646   12.049   12.328
   13.641   13.936   14.583   14.686   15.464   16.083   16.129   17.217   17.328   17.512
   17.797   17.825   18.581   18.591   19.542   19.882   20.100   20.366   20.538   20.950
            0.465448  0.348282  0.000000
  -74.141  -38.556  -38.327  -38.321  -12.700  -12.452   -6.479   -5.267   -4.469   -3.511
   -2.218   -1.811   -0.804    2.709    3.219    4.066    4.352    5.107    7.868    7.900
    8.968    9.433   10.038   10.116   10.498   10.816   11.305   11.622   12.001   12.313
   13.635   13.952   14.531   14.804   15.464   16.163   16.302   17.205   17.353   17.595
   17.810   17.823   18.766   18.880   19.441   19.929   19.985   20.336   20.627   21.145
            0.471207  0.338347  0.000000
  -74.141  -38.557  -38.327  -38.319  -12.708  -12.456   -6.501   -5.251   -4.476   -3.505
   -2.220   -1.704   -0.845    2.721    3.207    4.024    4.417    5.069    7.764    7.843
    8.962    9.418   10.023   10.210   10.480   10.788   11.289   11.600   11.955   12.300
   13.629   13.965   14.483   14.916   15.459   16.251   16.467   17.160   17.374   17.512
   17.788   18.053   18.939   19.170   19.324   19.917   19.957   20.303   20.591   21.232
            0.476966  0.328413  0.000000
  -74.141  -38.558  -38.327  -38.316  -12.715  -12.460   -6.519   -5.238   -4.482   -3.499
   -2.223   -1.605   -0.887    2.729    3.198    3.989    4.474    5.038    7.674    7.796
    8.957    9.403   10.010   10.294   10.474   10.762   11.277   11.582   11.912   12.289
   13.624   13.975   14.443   15.018   15.449   16.346   16.616   17.106   17.397   17.411
   17.762   18.314   19.048   19.232   19.459   19.915   19.974   20.278   20.453   21.411
            0.482724  0.318478  0.000000
  -74.141  -38.559  -38.327  -38.314  -12.720  -12.463   -6.533   -5.228   -4.487   -3.494
   -2.225   -1.517   -0.931    2.735    3.191    3.960    4.522    5.013    7.602    7.759
    8.953    9.389   10.001   10.351   10.491   10.736   11.267   11.565   11.876   12.280
   13.619   13.982   14.410   15.110   15.435   16.446   16.743   17.043   17.323   17.423
   17.737   18.578   18.999   19.249   19.730   19.984   19.992   20.257   20.287   21.480
            0.488483  0.308544  0.000000
  -74.141  -38.560  -38.327  -38.313  -12.724  -12.465   -6.543   -5.221   -4.491   -3.490
   -2.227   -1.442   -0.973    2.739    3.187    3.940    4.558    4.995    7.548    7.732
    8.950    9.379    9.994   10.374   10.535   10.708   11.260   11.553   11.848   12.274
   13.615   13.987   14.386   15.187   15.414   16.551   16.840   16.964   17.258   17.454
   17.713   18.832   18.901   19.282   19.879   19.992   20.134   20.197   20.270   21.289
            0.494241  0.298610  0.000000
  -74.141  -38.560  -38.327  -38.312  -12.726  -12.466   -6.549   -5.216   -4.493   -3.487
   -2.228   -1.389   -1.006    2.741    3.184    3.928    4.580    4.984    7.515    7.716
    8.948    9.373    9.989   10.380   10.587   10.676   11.256   11.545   11.830   12.270
   13.613   13.990   14.372   15.247   15.390   16.659   16.870   16.899   17.221   17.484
   17.693   18.828   19.055   19.295   19.774   19.983   20.228   20.292   20.443   21.050
            0.500000  0.288675  0.000000
  -74.141  -38.560  -38.327  -38.312  -12.727  -12.466   -6.551   -5.215   -4.493   -3.487
   -2.229   -1.369   -1.020    2.742    3.183    3.924    4.588    4.981    7.504    7.710
    8.948    9.370    9.988   10.381   10.626   10.645   11.254   11.542   11.823   12.269
   13.612   13.991   14.367   15.274   15.375   16.765   16.767   16.918   17.210   17.496
   17.685   18.802   19.165   19.298   19.684   19.982   20.230   20.373   20.653   20.825
            0.489796  0.282784  0.000000
  -74.141  -38.560  -38.327  -38.312  -12.730  -12.467   -6.548   -5.212   -4.493   -3.485
   -2.228   -1.370   -1.023    2.740    3.177    3.922    4.587    4.992    7.502    7.706
    8.941    9.372    9.988   10.309   10.632   10.722   11.255   11.482   11.893   12.272
   13.623   13.949   14.404   15.265   15.371   16.756   16.760   16.913   17.205   17.498
   17.684   18.808   19.166   19.300   19.661   20.000   20.243   20.375   20.655   20.833
            0.479592  0.276892  0.000000
  -74.141  -38.559  -38.328  -38.312  -12.738  -12.470   -6.538   -5.204   -4.492   -3.481
   -2.226   -1.374   -1.032    2.734    3.160    3.919    4.585    5.026    7.496    7.692
    8.923    9.375    9.989   10.185   10.650   10.859   11.255   11.377   12.028   12.281
   13.652   13.854   14.485   15.241   15.358   16.729   16.737   16.897   17.191   17.503
   17.684   18.825   19.170   19.305   19.607   20.042   20.280   20.381   20.661   20.858
            0.469388  0.271001  0.000000
  -74.141  -38.557  -38.328  -38.311  -12.753  -12.475   -6.522   -5.191   -4.490   -3.475
   -2.222   -1.380   -1.047    2.724    3.133    3.912    4.580    5.080    7.487    7.671
    8.892    9.372    9.990   10.064   10.680   10.979   11.252   11.301   12.183   12.299
   13.696   13.739   14.576   15.201   15.339   16.685   16.701   16.866   17.173   17.511
   17.687   18.850   19.176   19.315   19.542   20.093   20.337   20.392   20.670   20.899
            0.459184  0.265110  0.000000
  -74.141  -38.555  -38.328  -38.311  -12.773  -12.481   -6.499   -5.173   -4.488   -3.466
   -2.217   -1.388   -1.067    2.711    3.097    3.904    4.574    5.153    7.476    7.643
    8.850    9.355    9.966    9.994   10.721   10.995   11.243   11.344   12.333   12.343
   13.617   13.752   14.660   15.146   15.317   16.623   16.655   16.819   17.153   17.522
   17.700   18.877   19.186   19.332   19.476   20.144   20.405   20.407   20.683   20.953
            0.448980  0.259218  0.000000
  -74.142  -38.552  -38.329  -38.310  -12.799  -12.490   -6.470   -5.150   -4.486   -3.454
   -2.210   -1.399   -1.091    2.695    3.055    3.892    4.567    5.242    7.461    7.608
    8.798    9.311    9.899    9.998   10.773   10.925   11.225   11.488   12.384   12.505
   13.496   13.813   14.730   15.079   15.297   16.545   16.601   16.753   17.138   17.533
   17.726   18.900   19.200   19.360   19.417   20.193   20.423   20.486   20.700   21.016
            0.438776  0.253327  0.000000
  -74.142  -38.549  -38.330  -38.309  -12.829  -12.500   -6.436   -5.121   -4.485   -3.440
   -2.202   -1.413   -1.119    2.677    3.009    3.877    4.557    5.343    7.445    7.570
    8.737    9.236    9.865   10.004   10.835   10.844   11.200   11.661   12.453   12.662
   13.382   13.874   14.779   15.000   15.283   16.451   16.544   16.669   17.132   17.545
   17.767   18.910   19.220   19.366   19.406   20.237   20.443   20.572   20.721   21.087
            0.428571  0.247436  0.000000
  -74.142  -38.545  -38.330  -38.308  -12.865  -12.511   -6.396   -5.088   -4.484   -3.423
   -2.192   -1.429   -1.148    2.656    2.959    3.859    4.546    5.455    7.428    7.528
    8.671    9.139    9.848   10.009   10.778   10.907   11.168   11.840   12.540   12.803
   13.287   13.927   14.805   14.912   15.281   16.344   16.488   16.569   17.141   17.557
   17.823   18.903   19.245   19.325   19.471   20.276   20.467   20.663   20.747   21.143
            0.418367  0.241545  0.000000
  -74.142  -38.540  -38.331  -38.307  -12.905  -12.524   -6.350   -5.050   -4.484   -3.404
   -2.181   -1.447   -1.178    2.633    2.907    3.837    4.532    5.575    7.409    7.484
    8.602    9.029    9.835   10.010   10.737   10.989   11.134   12.017   12.640   12.896
   13.243   13.969   14.809   14.816   15.295   16.223   16.432   16.460   17.170   17.568
   17.892   18.877   19.277   19.294   19.556   20.310   20.493   20.752   20.777   21.189
            0.408163  0.235653  0.000000
  -74.142  -38.535  -38.332  -38.306  -12.950  -12.539   -6.300   -5.007   -4.486   -3.382
   -2.168   -1.469   -1.207    2.609    2.854    3.812    4.517    5.700    7.389    7.438
    8.531    8.913    9.812   10.006   10.724   11.078   11.103   12.182   12.748   12.904
   13.290   13.997   14.713   14.801   15.326   16.092   16.346   16.377   17.222   17.577
   17.971   18.837   19.274   19.316   19.657   20.339   20.522   20.812   20.837   21.242
            0.397959  0.229762  0.000000
  -74.143  -38.529  -38.333  -38.304  -12.998  -12.555   -6.246   -4.961   -4.490   -3.358
   -2.153   -1.492   -1.235    2.585    2.800    3.784    4.499    5.828    7.367    7.391
    8.461    8.798    9.775    9.994   10.739   11.078   11.175   12.313   12.859   12.875
   13.392   14.014   14.605   14.793   15.369   15.952   16.240   16.319   17.300   17.584
   18.054   18.791   19.263   19.362   19.769   20.363   20.553   20.852   20.913   21.301
            0.387755  0.223871  0.000000
  -74.143  -38.522  -38.335  -38.303  -13.050  -12.573   -6.188   -4.909   -4.496   -3.332
   -2.136   -1.519   -1.259    2.561    2.747    3.751    4.480    5.956    7.343    7.344
    8.396    8.684    9.725    9.971   10.776   11.063   11.278   12.378   12.881   12.963
   13.499   14.028   14.493   14.801   15.406   15.804   16.159   16.258   17.402   17.588
   18.135   18.747   19.261   19.415   19.891   20.383   20.586   20.897   20.980   21.367
            0.377551  0.217979  0.000000
  -74.143  -38.516  -38.336  -38.301  -13.105  -12.591   -6.126   -4.854   -4.506   -3.303
   -2.118   -1.548   -1.278    2.537    2.694    3.715    4.458    6.082    7.298    7.315
    8.338    8.574    9.669    9.937   10.827   11.060   11.387   12.365   12.936   13.049
   13.602   14.051   14.379   14.843   15.410   15.650   16.129   16.193   17.524   17.588
   18.197   18.722   19.265   19.476   20.019   20.398   20.621   20.947   21.038   21.437
            0.367347  0.212088  0.000000
  -74.144  -38.508  -38.337  -38.299  -13.162  -12.611   -6.062   -4.796   -4.519   -3.271
   -2.098   -1.580   -1.292    2.515    2.642    3.674    4.434    6.203    7.253    7.282
    8.291    8.470    9.609    9.891   10.882   11.069   11.499   12.307   12.995   13.105
   13.713   14.097   14.264   14.926   15.362   15.492   16.127   16.169   17.585   17.663
   18.220   18.739   19.275   19.543   20.152   20.408   20.659   21.002   21.089   21.510
            0.357143  0.206197  0.000000
  -74.144  -38.500  -38.339  -38.298  -13.222  -12.631   -5.996   -4.733   -4.535   -3.238
   -2.076   -1.614   -1.300    2.494    2.591    3.631    4.407    6.314    7.211    7.241
    8.255    8.370    9.551    9.835   10.933   11.090   11.614   12.234   13.018   13.124
   13.852   14.149   14.174   15.047   15.272   15.332   16.060   16.272   17.578   17.815
   18.194   18.806   19.288   19.618   20.290   20.413   20.698   21.062   21.137   21.585
            0.346939  0.200305  0.000000
  -74.145  -38.492  -38.340  -38.296  -13.284  -12.652   -5.929   -4.668   -4.553   -3.202
   -2.053   -1.651   -1.300    2.475    2.542    3.583    4.378    6.410    7.177    7.193
    8.234    8.277    9.496    9.772   10.971   11.120   11.731   12.162   13.001   13.107
   14.024   14.034   14.277   15.162   15.172   15.198   15.998   16.414   17.567   17.976
   18.134   18.911   19.302   19.699   20.415   20.430   20.740   21.127   21.184   21.656
            0.336735  0.194414  0.000000
  -74.145  -38.484  -38.342  -38.293  -13.348  -12.674   -5.861   -4.599   -4.574   -3.164
   -2.028   -1.690   -1.293    2.458    2.495    3.533    4.346    6.486    7.137    7.153
    8.190    8.227    9.447    9.703   10.988   11.157   11.847   12.098   12.961   13.059
   13.921   14.222   14.389   15.014   15.062   15.364   15.946   16.582   17.551   18.057
   18.141   19.038   19.316   19.787   20.416   20.574   20.784   21.198   21.232   21.719
            0.326531  0.188523  0.000000
  -74.146  -38.475  -38.344  -38.291  -13.413  -12.697   -5.794   -4.597   -4.528   -3.124
   -2.001   -1.732   -1.278    2.443    2.449    3.480    4.312    6.533    7.074    7.147
    8.110    8.234    9.403    9.630   10.976   11.199   11.960   12.047   12.916   12.991
   13.811   14.439   14.466   14.861   15.015   15.516   15.929   16.765   17.531   17.972
   18.307   19.177   19.329   19.881   20.420   20.721   20.831   21.273   21.282   21.765
            0.316327  0.182631  0.000000
  -74.146  -38.465  -38.345  -38.289  -13.479  -12.720   -5.730   -4.618   -4.455   -3.082
   -1.972   -1.776   -1.255    2.406    2.432    3.424    4.275    6.547    7.004    7.158
    8.038    8.254    9.365    9.557   10.934   11.245   12.009   12.068   12.880   12.909
   13.703   14.455   14.669   14.714   15.072   15.599   16.000   16.955   17.506   17.889
   18.464   19.324   19.342   19.981   20.429   20.871   20.881   21.335   21.353   21.788
            0.306122  0.176740  0.000000
  -74.146  -38.456  -38.347  -38.287  -13.546  -12.744   -5.671   -4.638   -4.379   -3.038
   -1.942   -1.821   -1.225    2.366    2.424    3.367    4.236    6.533    6.929    7.181
    7.974    8.284    9.331    9.485   10.863   11.290   11.982   12.168   12.817   12.861
   13.599   14.371   14.579   14.905   15.220   15.601   16.169   17.140   17.476   17.820
   18.601   19.365   19.474   20.087   20.448   20.933   21.023   21.390   21.439   21.779
            0.295918  0.170849  0.000000
  -74.147  -38.446  -38.349  -38.285  -13.613  -12.768   -5.619   -4.652   -4.301   -2.992
   -1.910   -1.869   -1.187    2.328    2.418    3.308    4.194    6.497    6.850    7.208
    7.920    8.322    9.299    9.417   10.769   11.333   11.961   12.254   12.720   12.864
   13.499   14.259   14.459   15.138   15.414   15.581   16.386   17.288   17.442   17.795
   18.700   19.413   19.625   20.198   20.480   20.989   21.176   21.447   21.530   21.736
            0.285714  0.164957  0.000000
  -74.147  -38.436  -38.351  -38.282  -13.680  -12.791   -5.577   -4.658   -4.221   -2.944
   -1.918   -1.877   -1.144    2.293    2.416    3.249    4.149    6.446    6.768    7.227
    7.879    8.363    9.268    9.356   10.661   11.370   11.946   12.322   12.619   12.886
   13.403   14.143   14.359   15.329   15.602   15.630   16.624   17.347   17.402   17.868
   18.743   19.499   19.773   20.314   20.525   21.048   21.322   21.504   21.626   21.669
            0.275510  0.159066  0.000000
  -74.148  -38.426  -38.353  -38.280  -13.747  -12.815   -5.549   -4.652   -4.140   -2.895
   -1.968   -1.843   -1.094    2.262    2.418    3.189    4.101    6.386    6.685    7.232
    7.852    8.404    9.234    9.306   10.546   11.399   11.938   12.367   12.518   12.923
   13.313   14.033   14.285   15.386   15.764   15.859   16.875   17.318   17.359   18.039
   18.730   19.622   19.917   20.435   20.586   21.111   21.414   21.561   21.631   21.727
            0.265306  0.153175  0.000000
  -74.149  -38.415  -38.355  -38.277  -13.814  -12.839   -5.536   -4.632   -4.058   -2.844
   -2.019   -1.809   -1.040    2.235    2.422    3.130    4.051    6.319    6.601    7.219
    7.836    8.438    9.195    9.272   10.430   11.416   11.937   12.384   12.419   12.968
   13.227   13.935   14.241   15.372   16.009   16.097   17.134   17.253   17.311   18.255
   18.677   19.766   20.050   20.560   20.664   21.178   21.350   21.616   21.729   21.834
            0.255102  0.147283  0.000000
  -74.149  -38.405  -38.357  -38.275  -13.880  -12.863   -5.538   -4.596   -3.975   -2.791
   -2.071   -1.773   -0.982    2.213    2.429    3.071    3.999    6.250    6.518    7.189
    7.827    8.460    9.151    9.259   10.320   11.416   11.947   12.325   12.371   13.017
   13.147   13.853   14.229   15.349   16.275   16.337   17.181   17.258   17.399   18.490
   18.598   19.914   20.161   20.688   20.760   21.225   21.248   21.665   21.879   21.945
            0.244898  0.141392  0.000000
  -74.150  -38.395  -38.359  -38.272  -13.945  -12.887   -5.555   -4.547   -3.892   -2.738
   -2.123   -1.738   -0.922    2.195    2.440    3.014    3.944    6.179    6.436    7.146
    7.819    8.464    9.102    9.270   10.219   11.395   11.966   12.239   12.328   13.064
   13.072   13.792   14.250   15.329   16.551   16.567   17.123   17.202   17.667   18.504
   18.734   20.053   20.234   20.820   20.875   21.110   21.323   21.702   22.028   22.062
            0.234694  0.135501  0.000000
  -74.150  -38.384  -38.360  -38.270  -14.009  -12.910   -5.584   -4.485   -3.807   -2.683
   -2.176   -1.702   -0.859    2.182    2.453    2.959    3.887    6.106    6.355    7.094
    7.802    8.451    9.053    9.306   10.129   11.353   11.996   12.162   12.260   13.004
   13.108   13.752   14.299   15.317   16.739   16.833   17.127   17.142   17.929   18.410
   18.980   20.176   20.238   20.956   21.006   21.048   21.402   21.719   22.111   22.144
            0.224490  0.129609  0.000000
  -74.151  -38.374  -38.362  -38.267  -14.071  -12.933   -5.623   -4.413   -3.723   -2.627
   -2.228   -1.667   -0.796    2.175    2.469    2.907    3.828    6.034    6.276    7.034
    7.772    8.422    9.008    9.361   10.050   11.289   12.035   12.094   12.171   12.940
   13.144   13.736   14.371   15.315   16.775   17.079   17.120   17.275   18.123   18.382
   19.215   20.168   20.277   21.061   21.094   21.139   21.485   21.710   22.097   22.191
            0.214286  0.123718  0.000000
  -74.151  -38.364  -38.363  -38.265  -14.132  -12.955   -5.668   -4.334   -3.638   -2.571
   -2.281   -1.634   -0.733    2.173    2.488    2.858    3.767    5.962    6.198    6.969
    7.722    8.382    8.975    9.431    9.980   11.210   12.033   12.067   12.082   12.883
   13.173   13.743   14.459   15.323   16.728   17.014   17.409   17.513   18.096   18.576
   19.408   20.079   20.357   21.129   21.234   21.236   21.572   21.714   22.124   22.173
            0.204082  0.117827  0.000000
  -74.152  -38.366  -38.353  -38.263  -14.192  -12.977   -5.718   -4.249   -3.553   -2.513
   -2.332   -1.602   -0.671    2.178    2.508    2.813    3.705    5.891    6.124    6.901
    7.651    8.334    8.958    9.506    9.919   11.121   11.954   11.978   12.133   12.831
   13.193   13.772   14.560   15.341   16.659   16.946   17.688   17.777   18.003   18.847
   19.464   20.093   20.416   21.221   21.252   21.376   21.664   21.793   22.125   22.181
            0.193878  0.111935  0.000000
  -74.152  -38.368  -38.343  -38.260  -14.249  -12.998   -5.770   -4.161   -3.469   -2.456
   -2.383   -1.572   -0.611    2.188    2.531    2.772    3.642    5.822    6.051    6.829
    7.560    8.283    8.956    9.580    9.866   11.032   11.835   11.926   12.186   12.785
   13.206   13.822   14.669   15.369   16.585   16.876   17.813   18.050   18.055   19.128
   19.351   20.265   20.454   21.211   21.318   21.519   21.761   21.936   22.070   22.262
            0.183673  0.106044  0.000000
  -74.153  -38.370  -38.334  -38.258  -14.305  -13.018   -5.824   -4.070   -3.385   -2.433
   -2.398   -1.544   -0.554    2.206    2.555    2.737    3.577    5.754    5.982    6.754
    7.455    8.229    8.970    9.643    9.819   10.953   11.712   11.875   12.239   12.744
   13.212   13.890   14.784   15.404   16.512   16.805   17.717   18.317   18.328   19.174
   19.405   20.472   20.504   21.165   21.402   21.663   21.862   22.018   22.091   22.366
            0.173469  0.100153  0.000000
  -74.153  -38.371  -38.324  -38.256  -14.358  -13.038   -5.879   -3.977   -3.301   -2.481
   -2.341   -1.521   -0.500    2.229    2.580    2.706    3.512    5.687    5.916    6.675
    7.341    8.175    8.994    9.683    9.780   10.896   11.589   11.827   12.286   12.709
   13.214   13.973   14.901   15.447   16.439   16.733   17.600   18.532   18.619   19.028
   19.666   20.481   20.763   21.146   21.456   21.808   21.967   21.977   22.224   22.498
            0.163265  0.094261  0.000000
  -74.154  -38.373  -38.315  -38.254  -14.409  -13.057   -5.933   -3.884   -3.218   -2.528
   -2.283   -1.501   -0.450    2.259    2.607    2.682    3.447    5.622    5.853    6.592
    7.224    8.122    9.025    9.692    9.748   10.872   11.468   11.782   12.327   12.678
   13.214   14.070   15.019   15.495   16.370   16.660   17.482   18.529   18.906   19.097
   19.882   20.512   21.017   21.162   21.471   21.950   21.952   22.077   22.329   22.648
            0.153061  0.088370  0.000000
  -74.154  -38.375  -38.306  -38.251  -14.458  -13.074   -5.986   -3.792   -3.136   -2.573
   -2.227   -1.485   -0.404    2.295    2.634    2.663    3.382    5.558    5.793    6.503
    7.110    8.070    9.057    9.665    9.727   10.886   11.348   11.741   12.356   12.653
   13.215   14.178   15.137   15.547   16.303   16.589   17.367   18.346   19.176   19.346
   20.016   20.616   21.208   21.219   21.486   21.930   22.094   22.191   22.412   22.733
            0.142857  0.082479  0.000000
  -74.154  -38.376  -38.297  -38.249  -14.504  -13.091   -6.037   -3.700   -3.055   -2.616
   -2.171   -1.474   -0.363    2.336    2.649    2.662    3.318    5.496    5.736    6.408
    7.003    8.020    9.088    9.603    9.718   10.934   11.233   11.706   12.373   12.631
   13.217   14.296   15.254   15.602   16.239   16.518   17.256   18.124   19.400   19.639
   20.093   20.790   21.202   21.325   21.611   21.935   22.233   22.309   22.480   22.787
            0.132653  0.076587  0.000000
  -74.155  -38.378  -38.289  -38.248  -14.547  -13.107   -6.086   -3.610   -2.974   -2.656
   -2.117   -1.468   -0.326    2.381    2.642    2.690    3.255    5.436    5.683    6.307
    6.907    7.973    9.111    9.517    9.724   11.005   11.122   11.680   12.375   12.614
   13.222   14.421   15.367   15.659   16.178   16.448   17.150   17.894   19.533   19.945
   20.205   20.974   21.078   21.491   21.689   22.055   22.366   22.431   22.538   22.900
            0.122449  0.070696  0.000000
  -74.155  -38.379  -38.282  -38.246  -14.587  -13.122   -6.133   -3.523   -2.895   -2.695
   -2.065   -1.467   -0.294    2.431    2.640    2.718    3.194    5.376    5.634    6.203
    6.821    7.928    9.126    9.415    9.746   11.016   11.084   11.670   12.364   12.600
   13.230   14.552   15.477   15.717   16.121   16.380   17.050   17.664   19.562   20.253
   20.391   20.917   21.141   21.674   21.717   22.276   22.487   22.557   22.589   23.061
            0.112245  0.064805  0.000000
  -74.156  -38.380  -38.275  -38.244  -14.625  -13.136   -6.176   -3.439   -2.817   -2.731
   -2.014   -1.472   -0.265    2.484    2.643    2.745    3.135    5.318    5.588    6.097
    6.746    7.887    9.130    9.305    9.783   10.916   11.158   11.682   12.340   12.590
   13.241   14.687   15.583   15.774   16.066   16.316   16.956   17.439   19.533   20.529
   20.610   20.774   21.307   21.636   21.979   22.517   22.590   22.641   22.688   23.260
            0.102041  0.058913  0.000000
  -74.156  -38.382  -38.268  -38.243  -14.660  -13.149   -6.217   -3.360   -2.764   -2.740
   -1.966   -1.482   -0.241    2.538    2.651    2.771    3.079    5.260    5.546    5.994
    6.681    7.848    9.126    9.192    9.834   10.823   11.212   11.727   12.305   12.583
   13.252   14.826   15.683   15.830   16.013   16.254   16.868   17.221   19.482   20.485
   20.817   20.943   21.494   21.597   22.243   22.665   22.712   22.752   22.822   23.493
            0.091837  0.053022  0.000000
  -74.156  -38.383  -38.262  -38.241  -14.691  -13.161   -6.255   -3.284   -2.794   -2.665
   -1.921   -1.497   -0.220    2.594    2.662    2.796    3.025    5.202    5.507    5.895
    6.625    7.813    9.081    9.116    9.894   10.737   11.240   11.805   12.262   12.578
   13.263   14.965   15.777   15.885   15.963   16.196   16.787   17.013   19.426   20.298
   20.991   21.248   21.569   21.712   22.458   22.705   22.848   22.959   22.976   23.579
            0.081633  0.047131  0.000000
  -74.156  -38.384  -38.256  -38.240  -14.720  -13.171   -6.288   -3.215   -2.822   -2.592
