 &plot nbnd=  70, nks=   128 /
            0.000000  0.000000  0.000000
   -1.018   -0.901    0.244    0.282    1.724    1.880    3.809    3.814    4.611    4.724
    4.738    4.752    6.197    6.258    8.644    8.676    9.559    9.626   10.382   10.390
   10.664   10.673   12.042   12.065   12.074   12.080   13.014   13.048   13.344   13.378
            0.278633  0.482606  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.828
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.584  -34.570  -32.140  -32.117  -32.071  -32.068  -10.261  -10.224
  -10.086  -10.083   -2.801   -2.763   -2.719   -2.671   -1.443   -1.437   -1.112   -1.096
   -1.019   -0.878    0.196    0.225    1.768    1.927    3.766    3.770    4.681    4.726
    4.738    4.824    6.222    6.286    8.587    8.626    9.476    9.544   10.482   10.492
   10.794   10.794   12.116   12.124   12.189   12.211   13.049   13.072   13.330   13.371
            0.285429  0.494377  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.828
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.585  -34.570  -32.141  -32.116  -32.074  -32.070  -10.234  -10.195
  -10.070  -10.067   -2.837   -2.740   -2.717   -2.677   -1.475   -1.466   -1.188   -1.159
   -1.003   -0.853    0.151    0.171    1.810    1.974    3.723    3.723    4.704    4.729
    4.769    4.901    6.247    6.314    8.543    8.586    9.387    9.453   10.579   10.591
   10.931   10.937   12.162   12.165   12.314   12.339   13.045   13.055   13.279   13.328
            0.292224  0.506148  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.586  -34.571  -32.142  -32.115  -32.076  -32.071  -10.210  -10.170
  -10.056  -10.054   -2.873   -2.752   -2.705   -2.632   -1.522   -1.516   -1.243   -1.206
   -0.986   -0.828    0.111    0.122    1.851    2.018    3.677    3.680    4.698    4.717
    4.834    4.971    6.270    6.340    8.511    8.560    9.295    9.359   10.672   10.686
   11.075   11.087   12.185   12.186   12.431   12.455   13.021   13.024   13.208   13.255
            0.299020  0.517919  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.587  -34.571  -32.142  -32.114  -32.079  -32.073  -10.191  -10.150
  -10.045  -10.042   -2.903   -2.781   -2.664   -2.580   -1.585   -1.581   -1.278   -1.238
   -0.970   -0.803    0.075    0.077    1.888    2.060    3.632    3.639    4.688    4.705
    4.894    5.034    6.293    6.364    8.493    8.547    9.205    9.265   10.759   10.775
   11.220   11.238   12.185   12.188   12.529   12.551   12.997   12.998   13.138   13.177
            0.305816  0.529689  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.588  -34.572  -32.143  -32.113  -32.081  -32.074  -10.175  -10.134
  -10.036  -10.033   -2.927   -2.805   -2.618   -2.520   -1.665   -1.647   -1.300   -1.259
   -0.957   -0.781    0.038    0.045    1.921    2.096    3.592    3.603    4.677    4.693
    4.945    5.087    6.312    6.385    8.489    8.550    9.118    9.172   10.837   10.855
   11.361   11.385   12.168   12.172   12.597   12.615   12.978   12.982   13.086   13.113
            0.312612  0.541460  0.000000
  -58.723  -58.723  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.952  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.588  -34.572  -32.143  -32.112  -32.084  -32.075  -10.164  -10.121
  -10.029  -10.026   -2.945   -2.823   -2.573   -2.458   -1.747   -1.711   -1.313   -1.273
   -0.945   -0.761    0.006    0.021    1.947    2.126    3.558    3.573    4.668    4.683
    4.985    5.129    6.328    6.403    8.499    8.567    9.036    9.083   10.904   10.924
   11.490   11.518   12.142   12.148   12.625   12.642   12.966   12.969   13.058   13.069
            0.319408  0.553231  0.000000
  -58.723  -58.723  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.952  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.588  -34.572  -32.143  -32.110  -32.086  -32.075  -10.155  -10.113
  -10.024  -10.021   -2.958   -2.835   -2.531   -2.396   -1.823   -1.767   -1.322   -1.282
   -0.937   -0.747   -0.018    0.004    1.966    2.149    3.533    3.551    4.660    4.674
    5.015    5.159    6.341    6.416    8.521    8.598    8.963    9.002   10.955   10.977
   11.595   11.627   12.118   12.125   12.624   12.644   12.957   12.959   13.036   13.044
            0.326204  0.565002  0.000000
  -58.723  -58.723  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.952  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.589  -34.572  -32.143  -32.109  -32.087  -32.076  -10.151  -10.108
  -10.021  -10.018   -2.965   -2.843   -2.500   -2.346   -1.883   -1.806   -1.327   -1.288
   -0.932   -0.738   -0.032   -0.007    1.978    2.163    3.517    3.537    4.654    4.668
    5.032    5.178    6.348    6.424    8.547    8.634    8.906    8.934   10.987   11.011
   11.664   11.699   12.102   12.109   12.617   12.644   12.946   12.954   13.010   13.029
            0.333000  0.576773  0.000000
  -58.723  -58.723  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.952  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.589  -34.572  -32.143  -32.109  -32.087  -32.076  -10.149  -10.106
  -10.020  -10.017   -2.968   -2.845   -2.487   -2.324   -1.908   -1.822   -1.329   -1.290
   -0.930   -0.734   -0.037   -0.011    1.982    2.168    3.511    3.532    4.652    4.666
    5.039    5.184    6.351    6.427    8.562    8.656    8.880    8.901   10.999   11.023
   11.689   11.725   12.096   12.103   12.617   12.647   12.939   12.952   12.997   13.020
            0.338759  0.566839  0.000000
  -58.723  -58.723  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.952  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.589  -34.572  -32.143  -32.109  -32.087  -32.076  -10.150  -10.107
  -10.021  -10.018   -2.966   -2.844   -2.496   -2.340   -1.890   -1.811   -1.327   -1.288
   -0.931   -0.736   -0.034   -0.008    1.980    2.164    3.515    3.535    4.654    4.668
    5.034    5.180    6.349    6.425    8.549    8.637    8.900    8.927   10.991   11.015
   11.674   11.709   12.099   12.106   12.613   12.639   12.945   12.955   13.010   13.031
            0.344517  0.556904  0.000000
  -58.723  -58.723  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.952  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.589  -34.572  -32.143  -32.110  -32.086  -32.075  -10.153  -10.110
  -10.023  -10.020   -2.962   -2.839   -2.521   -2.381   -1.846   -1.783   -1.321   -1.282
   -0.934   -0.742   -0.025   -0.002    1.972    2.156    3.525    3.544    4.659    4.673
    5.023    5.168    6.343    6.419    8.515    8.593    8.955    8.992   10.971   10.994
   11.634   11.669   12.104   12.111   12.594   12.610   12.961   12.965   13.050   13.061
            0.350276  0.546970  0.000000
  -58.723  -58.723  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.952  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.588  -34.572  -32.143  -32.111  -32.084  -32.075  -10.158  -10.115
  -10.025  -10.023   -2.954   -2.832   -2.560   -2.437   -1.788   -1.742   -1.307   -1.268
   -0.938   -0.750   -0.011    0.008    1.961    2.142    3.542    3.559    4.668    4.682
    5.005    5.150    6.333    6.408    8.469    8.538    9.035    9.081   10.941   10.963
   11.576   11.611   12.109   12.115   12.559   12.564   12.981   12.984   13.104   13.105
            0.356034  0.537035  0.000000
  -58.723  -58.723  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.588  -34.572  -32.143  -32.113  -32.082  -32.074  -10.164  -10.122
  -10.029  -10.027   -2.944   -2.823   -2.607   -2.500   -1.728   -1.697   -1.282   -1.244
   -0.943   -0.761    0.007    0.022    1.946    2.125    3.565    3.578    4.681    4.695
    4.981    5.126    6.319    6.394    8.417    8.479    9.132    9.185   10.903   10.924
   11.506   11.541   12.109   12.115   12.508   12.510   13.002   13.008   13.140   13.152
            0.361793  0.527101  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.588  -34.572  -32.143  -32.115  -32.080  -32.073  -10.171  -10.130
  -10.034  -10.032   -2.933   -2.812   -2.660   -2.566   -1.675   -1.655   -1.242   -1.205
   -0.947   -0.772    0.027    0.037    1.929    2.104    3.591    3.601    4.698    4.713
    4.952    5.096    6.302    6.375    8.362    8.419    9.242    9.300   10.860   10.880
   11.429   11.464   12.102   12.108   12.445   12.453   13.008   13.022   13.147   13.165
            0.367552  0.517166  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.587  -34.572  -32.144  -32.117  -32.077  -32.072  -10.180  -10.140
  -10.040  -10.038   -2.919   -2.799   -2.716   -2.633   -1.634   -1.621   -1.183   -1.150
   -0.951   -0.783    0.049    0.054    1.910    2.082    3.621    3.627    4.720    4.735
    4.919    5.063    6.280    6.352    8.307    8.359    9.362    9.426   10.814   10.832
   11.346   11.382   12.089   12.093   12.380   12.391   12.971   12.996   13.117   13.139
            0.373310  0.507232  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.587  -34.572  -32.144  -32.119  -32.075  -32.070  -10.190  -10.150
  -10.047  -10.044   -2.905   -2.786   -2.773   -2.700   -1.607   -1.597   -1.107   -1.078
   -0.951   -0.793    0.072    0.073    1.889    2.059    3.653    3.655    4.747    4.762
    4.882    5.026    6.255    6.325    8.252    8.301    9.492    9.559   10.766   10.783
   11.260   11.297   12.069   12.073   12.313   12.327   12.870   12.903   13.058   13.082
            0.379069  0.497298  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.827
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.586  -34.571  -32.144  -32.121  -32.072  -32.069  -10.201  -10.162
  -10.054  -10.051   -2.891   -2.828   -2.773   -2.765   -1.593   -1.584   -1.027   -0.991
   -0.937   -0.802    0.091    0.096    1.869    2.035    3.685    3.686    4.778    4.793
    4.844    4.987    6.226    6.295    8.199    8.244    9.628    9.699   10.717   10.733
   11.173   11.211   12.043   12.048   12.245   12.262   12.719   12.753   12.982   13.006
            0.384828  0.487363  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.829  -45.828
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.586  -34.571  -32.145  -32.123  -32.069  -32.067  -10.212  -10.174
  -10.061  -10.059   -2.901   -2.858   -2.831   -2.756   -1.586   -1.578   -0.985   -0.897
   -0.872   -0.804    0.110    0.120    1.849    2.011    3.715    3.720    4.790    4.826
    4.828    4.948    6.195    6.262    8.146    8.189    9.770    9.845   10.669   10.684
   11.083   11.123   12.014   12.018   12.177   12.196   12.541   12.573   12.892   12.916
            0.390586  0.477429  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.585  -34.571  -32.145  -32.125  -32.066  -32.065  -10.224  -10.187
  -10.069  -10.067   -2.951   -2.894   -2.847   -2.741   -1.586   -1.577   -0.974   -0.837
   -0.766   -0.760    0.129    0.142    1.829    1.988    3.745    3.754    4.752    4.852
    4.865    4.922    6.161    6.226    8.094    8.135    9.916    9.994   10.621   10.635
   10.993   11.034   11.981   11.986   12.109   12.129   12.349   12.377   12.790   12.814
            0.396345  0.467494  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.585  -34.571  -32.146  -32.127  -32.063  -32.063  -10.236  -10.200
  -10.077  -10.075   -3.006   -2.954   -2.830   -2.726   -1.589   -1.581   -0.968   -0.831
   -0.654   -0.647    0.147    0.163    1.810    1.966    3.774    3.788    4.709    4.836
    4.913    4.942    6.124    6.187    8.044    8.083   10.063   10.146   10.575   10.589
   10.904   10.947   11.945   11.952   12.041   12.061   12.151   12.176   12.679   12.701
            0.402103  0.457560  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.584  -34.571  -32.146  -32.129  -32.060  -32.060  -10.248  -10.214
  -10.086  -10.083   -3.059   -3.013   -2.813   -2.712   -1.595   -1.587   -0.960   -0.831
   -0.535   -0.523    0.164    0.183    1.791    1.945    3.803    3.820    4.665    4.797
    4.967    4.989    6.086    6.147    7.996    8.032   10.208   10.295   10.531   10.545
   10.818   10.862   11.892   11.909   11.964   11.974   11.978   11.993   12.562   12.583
            0.407862  0.447626  0.000000
  -58.724  -58.724  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.991  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.583  -34.571  -32.147  -32.131  -32.058  -32.057  -10.260  -10.228
  -10.094  -10.092   -3.110   -3.068   -2.795   -2.699   -1.602   -1.595   -0.951   -0.829
   -0.412   -0.397    0.182    0.201    1.774    1.925    3.829    3.851    4.621    4.754
    5.026    5.046    6.047    6.105    7.949    7.984   10.336   10.427   10.488   10.508
   10.749   10.788   11.731   11.753   11.877   11.892   11.912   11.923   12.445   12.465
            0.413621  0.437691  0.000000
  -58.725  -58.725  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.991  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.583  -34.571  -32.148  -32.132  -32.056  -32.055  -10.272  -10.242
  -10.103  -10.100   -3.159   -3.121   -2.778   -2.686   -1.611   -1.604   -0.939   -0.825
   -0.288   -0.270    0.199    0.219    1.758    1.906    3.854    3.879    4.578    4.711
    5.089    5.108    6.007    6.062    7.904    7.937   10.403   10.446   10.489   10.491
   10.750   10.754   11.532   11.550   11.813   11.851   11.856   11.865   12.333   12.353
            0.419379  0.427757  0.000000
  -58.725  -58.725  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.582  -34.571  -32.148  -32.134  -32.054  -32.052  -10.284  -10.255
  -10.111  -10.109   -3.205   -3.171   -2.762   -2.675   -1.620   -1.614   -0.924   -0.819
   -0.164   -0.146    0.219    0.235    1.742    1.888    3.876    3.904    4.537    4.669
    5.157    5.176    5.967    6.018    7.861    7.892   10.385   10.404   10.444   10.465
   10.810   10.853   11.335   11.348   11.744   11.779   11.823   11.828   12.233   12.252
            0.425138  0.417822  0.000000
  -58.725  -58.725  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.581  -34.571  -32.149  -32.136  -32.051  -32.049  -10.296  -10.268
  -10.119  -10.117   -3.249   -3.218   -2.746   -2.665   -1.630   -1.625   -0.908   -0.811
   -0.043   -0.030    0.245    0.253    1.727    1.870    3.895    3.926    4.498    4.629
    5.229    5.247    5.928    5.975    7.819    7.849   10.340   10.346   10.377   10.402
   10.917   10.986   11.149   11.152   11.677   11.711   11.791   11.795   12.146   12.164
            0.430897  0.407888  0.000000
  -58.725  -58.725  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.581  -34.571  -32.149  -32.138  -32.049  -32.047  -10.307  -10.281
  -10.127  -10.125   -3.290   -3.262   -2.732   -2.656   -1.641   -1.635   -0.889   -0.801
    0.066    0.067    0.279    0.289    1.712    1.853    3.911    3.945    4.463    4.591
    5.303    5.321    5.890    5.933    7.779    7.807   10.253   10.269   10.335   10.342
   10.924   10.955   11.076   11.118   11.623   11.657   11.762   11.765   12.075   12.091
            0.436655  0.397954  0.000000
  -58.725  -58.725  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.580  -34.571  -32.150  -32.139  -32.047  -32.045  -10.317  -10.294
  -10.135  -10.133   -3.329   -3.303   -2.718   -2.648   -1.651   -1.646   -0.868   -0.788
    0.127    0.149    0.328    0.365    1.697    1.835    3.923    3.959    4.432    4.556
    5.379    5.397    5.854    5.892    7.741    7.768   10.154   10.178   10.292   10.295
   10.763   10.775   11.155   11.210   11.598   11.635   11.734   11.736   12.020   12.033
            0.442414  0.388019  0.000000
  -58.725  -58.725  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.579  -34.571  -32.150  -32.141  -32.045  -32.042  -10.327  -10.305
  -10.142  -10.140   -3.364   -3.341   -2.706   -2.642   -1.660   -1.657   -0.846   -0.775
    0.158    0.192    0.413    0.466    1.681    1.817    3.933    3.969    4.405    4.523
    5.453    5.474    5.823    5.855    7.706    7.731   10.054   10.080   10.240   10.251
   10.607   10.609   11.196   11.244   11.622   11.663   11.708   11.711   11.985   11.992
            0.448172  0.378085  0.000000
  -58.725  -58.725  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.991  -44.954  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.579  -34.571  -32.151  -32.142  -32.043  -32.040  -10.336  -10.316
  -10.148  -10.147   -3.396   -3.376   -2.694   -2.637   -1.670   -1.666   -0.824   -0.760
    0.173    0.209    0.519    0.579    1.664    1.797    3.939    3.975    4.383    4.495
    5.524    5.548    5.799    5.823    7.672    7.695    9.956    9.983   10.173   10.192
   10.469   10.476   11.189   11.227   11.671   11.681   11.695   11.723   11.977   11.982
            0.453931  0.368150  0.000000
  -58.725  -58.725  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.578  -34.571  -32.151  -32.143  -32.041  -32.039  -10.344  -10.327
  -10.154  -10.153   -3.424   -3.407   -2.684   -2.633   -1.679   -1.676   -0.801   -0.746
    0.182    0.216    0.629    0.694    1.645    1.776    3.942    3.976    4.367    4.469
    5.582    5.613    5.789    5.801    7.641    7.662    9.862    9.888   10.081   10.105
   10.370   10.382   11.158   11.189   11.660   11.661   11.731   11.753   12.002   12.028
            0.459690  0.358216  0.000000
  -58.726  -58.726  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.577  -34.571  -32.151  -32.145  -32.039  -32.037  -10.351  -10.336
  -10.160  -10.159   -3.450   -3.434   -2.675   -2.630   -1.687   -1.684   -0.778   -0.731
    0.186    0.218    0.738    0.807    1.624    1.751    3.943    3.973    4.355    4.447
    5.615    5.653    5.805    5.805    7.612    7.631    9.775    9.799    9.969    9.992
   10.310   10.323   11.121   11.146   11.641   11.642   11.743   11.753   12.067   12.107
            0.465448  0.348282  0.000000
  -58.726  -58.726  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.952  -44.931  -44.930
  -44.929  -44.929  -34.577  -34.571  -32.151  -32.146  -32.038  -32.036  -10.358  -10.344
  -10.165  -10.164   -3.472   -3.459   -2.667   -2.628   -1.694   -1.692   -0.756   -0.717
    0.188    0.216    0.843    0.917    1.599    1.723    3.941    3.968    4.348    4.428
    5.622    5.658    5.843    5.847    7.586    7.603    9.695    9.717    9.853    9.873
   10.274   10.285   11.085   11.105   11.624   11.625   11.737   11.741   12.142   12.184
            0.471207  0.338347  0.000000
  -58.726  -58.726  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.930
  -44.929  -44.929  -34.576  -34.572  -32.151  -32.147  -32.036  -32.035  -10.363  -10.352
  -10.169  -10.168   -3.490   -3.479   -2.659   -2.628   -1.700   -1.699   -0.736   -0.704
    0.189    0.213    0.943    1.021    1.570    1.691    3.939    3.961    4.345    4.412
    5.615    5.645    5.897    5.900    7.564    7.579    9.625    9.644    9.745    9.761
   10.250   10.259   11.052   11.069   11.610   11.610   11.724   11.726   12.205   12.242
            0.476966  0.328413  0.000000
  -58.726  -58.726  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.576  -34.572  -32.151  -32.148  -32.035  -32.034  -10.367  -10.358
  -10.172  -10.172   -3.505   -3.497   -2.653   -2.628   -1.706   -1.704   -0.718   -0.693
    0.189    0.209    1.037    1.120    1.537    1.654    3.935    3.953    4.345    4.399
    5.605    5.629    5.951    5.953    7.545    7.557    9.565    9.579    9.652    9.664
   10.233   10.240   11.026   11.038   11.598   11.598   11.711   11.712   12.250   12.277
            0.482724  0.318478  0.000000
  -58.726  -58.726  -45.877  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.575  -34.572  -32.151  -32.149  -32.034  -32.033  -10.370  -10.363
  -10.175  -10.175   -3.517   -3.510   -2.647   -2.628   -1.710   -1.709   -0.703   -0.684
    0.190    0.205    1.124    1.211    1.498    1.612    3.932    3.945    4.346    4.387
    5.595    5.613    5.997    5.999    7.530    7.540    9.514    9.523    9.580    9.586
   10.221   10.226   11.005   11.014   11.589   11.589   11.700   11.700   12.277   12.296
            0.488483  0.308544  0.000000
  -58.726  -58.726  -45.876  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.574  -34.573  -32.151  -32.149  -32.033  -32.033  -10.372  -10.367
  -10.177  -10.177   -3.525   -3.520   -2.642   -2.630   -1.713   -1.712   -0.691   -0.678
    0.190    0.201    1.204    1.296    1.454    1.563    3.930    3.939    4.350    4.377
    5.589    5.600    6.033    6.034    7.520    7.526    9.474    9.478    9.531    9.533
   10.213   10.216   10.990   10.997   11.582   11.582   11.692   11.692   12.293   12.305
            0.494241  0.298610  0.000000
  -58.726  -58.726  -45.876  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.574  -34.573  -32.151  -32.150  -32.033  -32.033  -10.372  -10.370
  -10.178  -10.178   -3.529   -3.527   -2.638   -2.632   -1.714   -1.714   -0.682   -0.676
    0.192    0.197    1.277    1.370    1.405    1.507    3.930    3.934    4.355    4.368
    5.586    5.591    6.055    6.056    7.514    7.518    9.446    9.447    9.503    9.503
   10.209   10.210   10.982   10.985   11.578   11.578   11.687   11.687   12.302   12.307
            0.500000  0.288675  0.000000
  -58.726  -58.726  -45.876  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.573  -34.573  -32.150  -32.150  -32.033  -32.033  -10.372  -10.372
  -10.178  -10.178   -3.530   -3.530   -2.635   -2.635   -1.715   -1.715   -0.677   -0.677
    0.194    0.194    1.342    1.342    1.445    1.445    3.931    3.931    4.361    4.361
    5.586    5.586    6.063    6.063    7.514    7.514    9.436    9.436    9.494    9.494
   10.208   10.208   10.981   10.981   11.577   11.577   11.685   11.685   12.306   12.306
            0.489796  0.282784  0.000000
  -58.726  -58.726  -45.876  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.573  -34.573  -32.150  -32.150  -32.033  -32.033  -10.374  -10.374
  -10.180  -10.180   -3.526   -3.526   -2.632   -2.632   -1.715   -1.715   -0.676   -0.676
    0.195    0.195    1.340    1.340    1.444    1.444    3.931    3.931    4.359    4.359
    5.584    5.584    6.063    6.063    7.522    7.522    9.434    9.434    9.490    9.490
   10.207   10.207   10.971   10.971   11.576   11.576   11.682   11.682   12.324   12.324
            0.479592  0.276892  0.000000
  -58.726  -58.726  -45.876  -45.876  -45.876  -45.876  -45.829  -45.829  -45.828  -45.828
  -44.992  -44.992  -44.992  -44.992  -44.953  -44.953  -44.953  -44.953  -44.931  -44.931
  -44.929  -44.929  -34.573  -34.573  -32.150  -32.150  -32.033  -32.033  -10.381  -10.381
  -10.183  -10.183   -3.516   -3.516   -2.623   -2.623   -1.714   -1.714   -0.672   -0.672
    0.197    0.197    1.333    1.333    1.438    1.438    3.931    3.931    4.352    4.352
    5.578    5.578    6.061    6.061    7.547    7.547    9.425    9.425    9.478    9.478
   10.205   10.205   10.941   10.941   11.575   11.575   11.675   11.675   12.375   12.375
            0.469388  0.271001  0.000000
